4.6	3.2
3.9	6.3
22.3	20.4
15	15.2
9.1	6.75
9.4	10.1524740653
1.58	4.8494668429
15.8	14.2908001839
11.3	6.1
6.1	9.62997695217
8	7.60000000001
14.6	13.650399684
29.7	12.45
9.9	8
8.4	7.5
19.1	9.6
9.4	5.6
18.5	8.65
15	7.56666666667
5.7	10.45
18.3	9.95
25.5	23.05
5.4	9
10.9	11.5
6.5	6.65000000009
8.9	10.7
25.1	15
3.4	3.6
4.6	12.4
2.2	4.5
4.4	4.05
14.7	9.63333333333
11.8	14.55
7.6	6
7	6.65
6.4	14.05
8.5	4.45
3.04	11.335
9.875	6.76388666667
20.9	13.15
4	11.15
9	8.8
17.9	21.7
4.5	6.75
4.41667	11.2144883696
14.2	13.1632137832
6.1	5.86666666666
7.7	7.1
4.8	4.05
22.1	19.7
8.5	10.85
1.6	2.27248119689
4.29471	5.38772
7.1	6.51900596832
33.1	34.5036272464
12.8	8.55
9.5	10.5476161169
17	10.6714674974
12.6	10.35
8.9	9.89829420968
10.71	8.79
21.9	21.55
5.83	6.035
42	53.4
17	15
3.5	6.9
7.4	12.5
3.3	4.7
5.92096	13.82753
6.1	8.55
24.5	10
9.7	10.4
16.9	9.3
15.2	17.05
18	7.35
10.5	17.75
8.5	10.45
7.9	11.75
8.4	3.95
10.7	11.390850276
6	7.7
4.4	4.95
8.7	12
33	21
6.5	8.3
16.1	15
9.1	12.15
10.4	10.7
22.4	20.2855274483
4.95833	9.8125
5	7.65142058489
8.9	7.89698774668
9.1	7.53163827039
9.3	6.75000000001
14.3	12.5
5	4.92234297726
10.6	11.8
4.3	5.2
13.6	16.75
6.6	9.04678852942
15.8	13.3
10.5	4.29999999999
30.7	20.2
14.6	15.5768458308
20.25	11.5625
6.6	6.51392432628
7.5	7.85
15.5	10.5333333333
7.4	7.95
4	2.7239366082
6.4	6.2
43	41.5
22.3	16.5602303932
13.4	9.1
5	4.3
5.7	8.7
5.8	5.20339643056
12.7	12.3
16.1	18.85
12.27	14.0662691777
23.5	15.95
5	11.4333333333
5.7	5.48148505921
31	22.5
20.5	14.85
17.8	23
12.6	7.06666666667
21	17.5
6.3	8.9
11.8	13.05
13	12.7979957539
12.1	10.1816908624
9	8.77512558306
12.67	10.9949979426
4.8	9.2
6	4.5
10.2	13.25
7.5	11.7685967711
6.3	6.7
6.8	7.3
3.8	4
5.6	1.83333333334
4.7	4.3
10.2	12.65
14.67	21.81797549
3.8	9.2
18.7	16.4
7.1	7.15
7.1	7.52827884957
4.1	7.05
4.5	8.55
3.96	9.165
3.8	4.7
8.4	9.63112942467
64.6	21.9666666667
12.3	15.8
14.83333	7.25
15.2	7.1
13.1	6.85
8.5	6.4
9.1	9.28668353687
9.25	8.75987780433
28	34.3
19	35.5
24.5	19.85
6.8	4.8
4.9	6.5
11.1	14.6352378867
6.8	21.05
4.6	5.95
6.5	18.75
12.4	10.85
25.2	22.9031215114
12	9.75
15.1	15.4
18.2	14.1
16.9	22.05
10	12
49	31.5
1.5	2.8
5.1	5.75
4.83	9.185
5.7	6.95
11.2	12.45
7.4	7.45
0.3	1.53333333333
18.3	19.65
12.3	10.5
14.43983	15.6167853992
10.5	15
7.4	5.65
6.5	7.1
6.3	6.65869862973
11.6	11.5181831414
21.2	19.6
39	27
28.7	21.95
12	13.5
4.4	3.62396766307
10.4	7.45
15.1	15.45
8.2	8.87712684916
1.9	6.1
5	6.36666666667
6.6	8.95
11.6	21.45
12.9	7.2
12.1	14.6
7.3	7.3
8.6	10.55
4	5.45
17.5	12.0666666667
11.38075	3.758545
15.6	10.7
13	10.2682031158
3.9	5.35
12.5	13.7486650746
6.7	11.5666666667
7	6.76247788196
14.1	9.42393398803
6.2	8.6
19	7.5
28.1	12.55
4.8	5.20000000041
16.5	14.05
12.5	10.1666666667
7.9	11.95
2	2.35
7.17	7.59666666667
11.29167	10.899659921
5.6	6.4
9.4	8.7
9.7	8.85
26.6	10.5
6.9	24.95
8.3	8.75
20.7	15.6
14	4.2
10.41667	9.54167
28.7	18.15
24.3	22.6
12.1	10.3
9.7	9.25
5.5	5.88273268785
11.4	11.3989911646
5.5	5.65731111879
3.8	7.55
9.8	16.2
11.1	19.65
4.7	6.99826214506
11.9	9.3
16.1	9
6.7	8.86666666667
21.62	11.52
19.9	21.45
22.6	7.96666666667
7.3	6
3.2	8.16666666667
14.6	12.8
3.6	20.6
7.2	12.35
6.5	4.05
10.4	13.25
5.6	11
5.4	9.15937739981
7	5.3165491454
5.3	6.4
9.3	7.4987298613
4.8	4.45448965844
6.9	6.6
8.83	9.3408491858
20.3	10.9
13	10.5
8.9	9.1
5.4	9.5
9.2	13.35
6.3	14.35
6.7	12.55
14.91667	14.958413649
5	7.45
7.2	6.8
9.1	9.2
8.7	8.6
21.7	20.95
7.5	12.85
5.5	4.95
9.3	7.15
4.3	6.05
16.3	41.6
2.2	5.13333333333
10.9	9.40871760148
6.6	8.15
6	5.35
4.1	12.6333333333
6.75	6.38564250041
4.2	6.45
15.5	32.25
2.8	5.86666666667
23.7	26.85
10.9	8.7
8.5	10.5
2.95875	5.59792
5.9	6.35
4.8	4.22055838454
7	6
4.4	5.99369545132
13.81	15.691012384
20	23.0333333333
9.2	11.1
7.2	15.9
28.7	16.8
8.3	4.2
6.5	7.62697958525
11.5	10.65
18.6	13.85
9.5	8
14	17.0714136085
4	3.86243144403
10.7	8.65
2.7	6.95
14.8	21.9
16.3	6.53333333333
12.6	10.9899759607
5.3	5.39373221866
13.9	12.7002415522
14.9	19.4
5.1	4.75
15.7	13.5
10.8	16.05
11	20.05
3.3	3.7
11.5	21
18	15.1333333333
5.4	5.80135268914
15	11
7.2	12.0106770489
4.6	5.63333333333
23.4	23.0042037924
11	8.33333333333
5.8	13.2219537826
11.9	11.65
32	38.0000000001
10.5	10.35
17	22.5
4.5	4.69989339935
9.7	5.4
18.20833	17.6428703466
2.5	6.55
1.7	2.55
16.4	17.2
4.9	6.1297039118
6.9	12.1
3.8	4.7
11.8	8.3
16.83	15.44
8.2	9.09601045732
16.6	15.5
3.8	3.30873175157
4.1	3.33333333333
18.9	11.4898117164
7.2	7.75
9.9	11.3826848391
19.9	12.3
5.3	3.7
5.7	4.02488850156
5.5	5.65
5.3	7.3
44	13.35
5.5	6.04949285236
4.2	4.87096606635
11.7	17.1142857143
6.88	6.97666666667
17.8	19.15
11	9.95650179595
3.8	5
11.9	11.4489832771
21.1	11.6
17	18.5
3.7	5.1
7.8	9.4
2.3	6.95
9.5	16.5
4.7	7.35
6.4	7.14410054249
13.7	8.2
2.4	5.25
9.4	8.10478664741
4.3	4.6
7.1	8.35
10.7	10.7
17.5	16.7482766812
12.6	17
4.6	6.45
9.67	9.375
10	17.4666666667
5.7	6.85
5	5.25
7.2	6.65
13.6	15.8
9.1	10.05
9.8	10.8
4.6	4.55
3	5.11396789418
10.9	8.6
9.6	6.5
9.2	12.9
7.1	10.6
23.16667	20.4942360626
5	5.18966660646
7.5	6.25
24.4	15.75
6.1	9.44301324682
20.3	15.95
4.7	4.25
20.3	3.96552180482
12	9.3
12.2	11.7666666667
2.2	3.65
6.2	7.5
23.9	17.85
4.2	3.7
11.2	9.94295180172
10	7.95
13	29
1.2	1.13825376636
20.5	16.9911863062
5.6	7.95
5.7	4.69458351632
3.2	4.5
7.8	7.16034327488
10	9.75660018764
4.8	4.55
7	7.85
7.3	7.92875184983
6	8.2
7.87	5.29
13.1	16.4675992372
12.9	14
9.3	14.6142857143
2.4	5.45
20	16.1333333333
27.5	25.45
7.9	7.11625942336
15.42	6.23
21.475	21.675
5.08	2.895
15	16.02575555
3.5	3.6
14.6	17.7495038945
17	14.5
12.5	15.8
7.9	7.68491620937
16.1	11.05
10.4	9.95
56	59
29.2	27.2
4.3	5.36942655815
7.3	9.63699532913
12.9	14.05
9.4	8.83080062768
4.6	5.05
20.2	20.85
9.79167	10.791665
8.29	5.55
2.4	4.05
22.5	21.3212547236
7	8.8
5.2	4.30944416448
11	10.5
6.2	8.05
3.9	5.25
14.7	8.8
6.7	8.45
4.41667	8.97622737283
9.5	9.5
7.4	5.71265732622
19	14
20.7	16.15
27.25833	26.379165
6.3	5.6
19.2	22.2218913444
2	16.15
9.7	10.35
6	8.38333333333
16.8	9.37605622187
3.7	4.5
17.8	15.4763836419
15	16.5
5.5	6.66666666667
17	18.5188219489
5.7	6.5586863732
7.9	8.35
9.2	7.90000000019
20.9	16.05
10	11.7
4.2	5.45
4.5	8.5
5	4.25
9	7.26666666667
12.8	14.7
4.5	12.3
4.4	5.71924595727
6.2	10.1
19.2	18.55
6.45833	5.29167
12.2	8.65
4.5	6.75
8.2	8.05
15.75	13.9702973372
8.46	7.72070456996
7.5	7.35
5.1	6.45
5.3	3.8195639195
6	5.77447314582
15.4	12.2
5.7	5.25
7.8	14.1
7.2	7.68755717878
8.9	7.25
27.6	27.6344901199
14.2	16.45
4.1	5.25
5.5	6.1
16	24.7
18.4	14.8
20.7	28.1
15.5	6.45
7.2	12.0277466623
6	2.4
8.3	11.3
15.7	15.9587374796
10.4	7.97549254617
38.1	21.35
10.7	10.05
8.4	10.0149535356
23.7	10.1
12.2	11.5
4	5.85
8.3	8.32568639507
4.1	3.69633863116
8.2	11.05
6.7	3.93333333333
3.4	3.35247017975
11.1	4.9
4	5.9
2.7	8.2
4.3	4.6
17.5	17.1
4	7.9
5.5	5.48254337958
2.2	2.84969493556
26.3	21.35
5	6.19736693976
45	38.5
3.8	6.45
28	31.5
5.9	5.6377491514
14.3	14.4586685566
7.4	8.31519977873
7.5	60.1972898071
18.9	20.9569854498
7.6	9.75
10.2	7.1
11.5	14.8333333333
6.7	12.4
17.9	12.2
9.3	8.2
12.2	10.65
9.2	13.65
18.3	16.7
14.2	15.8
37.6	38.1240946144
15.5	11.85
14.8	14.1
20.2	6.45400319895
7.8	5.25
15.9	15.05
26.2	16.95
10.7	11.6162800666
6.4	5.5549638972
11.7	8.55
9.3	6.5
1.8	2.46666666667
5.9	6.15349815816
4.4	4.1
10.2	9.8
31.27163	31.8336
7.6	7.65
8.9	9.35
4.4	6.95
9.7	9
4.4	4.51486812434
7.7	8.02410704245
10.9	16.4
5.4	9.05
10.4	8.1
16.5	7.45
67	17.7
7.5	6.52356937887
5.2	6.3
3.6	4.95
3.5	10.65
7.3	4.96666666667
11.9	9.55
4.6	4.025
3	12.1450754262
9.5	27.65
10.7	14.5
5	13.5
8.1	4.7
8.5	6.46666666667
8.83	8.71
16.2	17.35
9.1	10.4
8	5.8
15.3	16.7502248016
4.16667	4.85417
11.4	16
58	77
7.1	7.64923643405
24.7	21.6229949283
5.5	10.2
3.9	5
10.5	4.3
17.6	20.15
4.3	5.95
20.5	15.25
11.4	11.2
11	37
7.2	18.5909747793
10.7	13.15
7.2	6.4
17	13
6	11.35
9.9	10.8720674282
11.8	7.3
7	8.02195861997
19.4	28.7
3.6	7.15
3.7	7.3
60.1	13.05
4.4	7.35
4.2	5.425
16	12.1
5.5	6.70594160849
23.5	17.5
16	15.5
23	27
10.6	8
9.2	5.95
11.3	16.1401033704
7.16667	13.55457
16.5	7.32494568456
20.7	15.1
37	26.5
13.7	10.4666666667
16	16.5
3.8	8.75
17.1	14.55
5.5	9.8
12.2	11.5
18.1	8.46666666667
7	13.65
34.3	12.25
26.7	25.35
8.6	9.7401085808
5.5	5.35
5	5.47569204834
10.3	13.1333333333
21.1	18.1333333333
11.9	19
14	18.3333333333
12	11.2
2.2	3.7
6.9	8.15
14.3	18.3
25	18
10.8	6.1089456189
14	11.8816534388
24	36.5
5	4.72027402315
3.6	4.45
11.8	6.9
13.7	11.05
20.675	11.970835
22.1	24.3
17.2	19.4666666667
27	31
5.8	5.46666666667
72.3	9.1
5.6	4.54116883483
10.2	2.7
8	7.3
17.4	20.45
10.1	9.65
3.8	6.4
30	24
36.6	27
22.4	14.55
7.5	13.0666666667
10.4	20.9546916546
4.9	5.5
7.4	9.24178926007
5.3	6.33509344393
15.3	11.7777121418
7.95833	9.604165
8.5	9.8349365358
9.3	10.65
10.5	5.8
28	8.66666666667
28.7	34.4313275608
3.4	4.45
8.3	5.75
6.9	3.1
10.7	12.5
7.2	7.25
26.2	24.2
21.6	15.8
14	14.05
12.1	13.8333333333
6.4	6.65
5.3	10.85
8.1	5.8782580307
5.1	7.15
7.1	6.5
14.8	8.6
8.8	7.18775783157
6.7	5.05
4	16.6
3.83333	7.826664
10.8	10.1237321757
7.7	11.9
12.3	9.15
7.4	9.25
8.4	9
11.3	15.15
7.5	6.5
7	3.33333333333
3.8	4.65
18.3	27.8
18.5	10.2
4.92	6.04709847001
20	10.15
11.88	5.93333333333
20	21
8.2	6.97491741039
7	6.74955547445
6.6	14.24
6.4	7.7
20.8	20.8796715282
9.6	8.75
6.25073	8.33375523931
2.4	6.05
23	22.75
16.4	6.75
46	52
7	6
4.42	11.665
11.8	6.6
6.1	5.7
18	17.0023864237
11.8	9.4
5.9	9.06666666667
16.1	5.05
11.8	8.15
8.6	14.903523506
17.4	9.325
5.8	5.6
6.2	5.9
11.4	11.45
25.2	2.00186019906
5.6	5.29343608947
7.2	10.1703230407
12.625	15.1875
4.8	5.66666666667
18	16.5790833331
26.3	16.9
9.3	10
8.9	8.23989957132
8.7	7.2
13.2	29.4
10.3	8.59916729745
4.5	10.15
8.8	7.82933834713
8.67	9.30817035095
11.7	20.8
4	5.35
11.5	12.7451393819
20.5	22.1006215414
3.4	8.9
9.2	7.56666666667
8.6	16.4
7.2	6.8
10.2	10.5271844794
14	12.3461501638
16.7	9.6
9.8	7.25
12.7	8.8
8.1	8.93253709025
13.80277	15.798725
4	6.1
13.2	6.46666666667
4.8	6.3
9.6	9.19225515653
5.4	5.22270198675
17.2	20.1609476606
8.54	9.05658410366
22	19
10.1	9.725
10.9	11.5187685853
12.7	14.5
7.5	16.6666666667
128.6	15.15
6.8	5.8
23.2	22.1814790496
38	32
13.125	14.1875
11	11.15
6.3	5.42779430615
11	19.2666666667
12.3	12.5
3.4	3.2314527875
5.5	6.6
8.62	6.69666666667
6	8.15
10	12.3
17	20.65
19.7	23
37.9	14.1905420452
7.7	10.15
4.5	8.3
11.2	13.15
15.4	16.5666666667
20.9	10.15
23.7	22.9518329074
5.8	9.56666666667
5.8	7.05
22.9	26.1333333333
7.6	6.69173374102
3	10.7
10.5	8.1
2.8	3.1
5.7	5.05
1.8	4.5
15.9	6.3
20	22.25
10.6	5.55
20.6	21.65
14.2	18.3333333333
7.7	4.4
4.1	5.93333333313
12	14.792450884
2.5	5.25
5.3	8.4
12.6	9.65
3.33	3.44
3	3.80006310673
7.5	10.25
10	8.95000000001
5.9	7.7
15	12.7
27.8	8.16666666667
11.6	9.9
15.4	14.75
12.8	11
8	10.3
5.1	7.69747922247
5.7	9.9
12.5	14.05
2.5	4.3
16.3	11.35
13.4	11.6
8.6	9.65
10.1	8.2493806239
4.9	10.5
6.5	8.3
6	24.35
16.58333	20.7756521382
3.9	10.6666666667
6.1	9.55
4	4
18.5	14.1
4.6	7.55
6.8	6.80900598947
6.125	13.563332
6.2	9.5
12.83333	11.041665
48	40.5
4.6	9.9
8.4	8.15
10.125	14.770835
6.9	6.05
17.2	12.5666666667
11.3	13.8577491252
9.8	15.1
14.7	15.3932111822
11.8	11.05
6.3	6.25
14.8	10.25
4.6	6.39227616096
7.1	9
6.5	7.05091581734
12.5	4.68571428571
11.8	11.1591908732
8	10.65
4.7	5.07435983264
10.3	9.1
34.5	61.25
8.45833	11.2300841238
6.2	4.8
15	12.5
9.7	9.05
50.5	13.6
14.6	14.6
3.9	5.05
4.9	3.95
7.9	3.4
10.1	12.0333333333
5.4	5.40221651495
2.9	8.15
11.1	10.05
4.3	6.6
13.5	6.45
4.6	12.95
10	4.5
58	81
27	23
12.16667	13.0252147457
4.9	4.8
4.1	11.45
9.2	18.15
14.7	14.2300637212
50.7	40.2
5.9	4.25
9.7	10.9333333333
27.3	17.55
17.4	12.65
6.8	7.85759988936
4.7	6.09815698006
7.2	9.05
8.9	14.35
4.2	5.21831053791
4.4	7.05
5.9	7.35
5.25	10.335
10.4	7.15
9.46	17.315
4.2	4.7
10	8.5
9.7	5.8
8.6	16.2
9	6.95
9.7	4.93076923077
28.7	6.5
7	11.45
40.1	38.25
6.1	7.01312753911
4.9	4.88316665938
7.7	8.05
2.7	5.7
11	10.5401878112
35	35.6666666667
22.4	22.2
6.1	10.7
22.2	17.2
0.017	0.0179999999998
11.19	10.285
6.4	5.6
9.5	6.78
4	4.43333333333
6.8	8.5
17.7	13.95
11.7	12.0952354415
8.7	14.75
11	12.3
2.8	3.26551224909
10.1	7.95
19.2	15.5599835234
9	9.3
6.5	6.3
5.1	8.05
2.7	6.2
4.62695	8.398465
15.2	12.8703199682
8.8	3.4
6	5.35
7.4	6.33468330425
4.2	9.7
8.3	7.35000000001
6.2	5.3
12.4	23.6
12	15.4
6	8.65
14.2	5.15
25.5	10.9
6.5	10.85
10.7	7.1
20.9	9.1
68	67.5
5.8	10.3048349795
8.6	9.29999999999
15.3	8.25
14.4	9.85
24	20
11.2	10.4
7.8	11.9516510116
12	3.5
9.1	11.3
4.5	6.7
9.2	6.55
1.7	7.65
9.2	9.86666666667
5.6	6
6	6.35
4	4
19.7	11.55
3.1	11.0172072914
14.2	15.2175430102
13.4	16.2
17	17
4.4	5.85
14.4	12.7018464252
12.8	13.5
17	18
4.4	7.65
9.1	8.61608303461
7.7	20.65
7.3	12.55
6.8	5.55
20.1	19.6333333333
6.4	5.75
23.7	18.75
4.9	10.75
9.9	9.72338394075
27.2	24.95
4.1	15.15
8	8.07866453879
9	17
2.54167	3.87000137534
5	3.4
34	63.5
27	19.5748442511
4.1	3.33333333333
8.9	14.65
10.7	10.9385942495
4.8	8.15
9.4	11.1149216481
10.7	11.85
4.5	8.13333333333
5.9	9.3
12.5	9.95
7.7	5.65
5.5	10.0692307692
14.5	12.9333333333
10.1	6.25
6.1	16.6333333333
1	1.69502863285
3.8	14.25
7.9	9.70730188174
4.8	4.8
8	6.3
14.7	5.55
5.88	7.315
22.4	14.2
12.4	8.72940884749
19.6	8.75
4.8	4.8
6.1	7.4
17.5	2.58
3.9	5.43538877781
4.6	12.95
17.3	8.46666666667
9.5	4
9.2	10.25
6.7	9.3
7.4	5.52
4.5	4.41185037945
3.5	8.04296694475
9.3	5.7
5	5.5
17.2	8.35
7.2	6.05
5.7	11.75
9.5	10.2
14.9	15.9778838093
9.6	6.4687470119
6.8	8.25
0.007	0.00749999999998
8.5	10.8
9.1	10.6
16.9	16.2864134816
5.8	9.2
9.1	8.35
4.2	4.57812059807
11.2	7.2
13.1	11.7
12	6.3
4.5	5.08126580329
4.7	11.3
23	16.4
28	27
18.4	12.2333333333
15.3	8.75
14.4	15.45
10.5	14.4
19.5	16.1710470781
10	15.7333333333
10	17.3737408973
4.3	5.75
7.5	18.0469220597
12	21
7.5	22.35
19.1	11.4666666667
12.2	10.85
13.1	14.25
18.1	18.3394320023
8.4	9.55
11.3	16.25
15.1	11.747184094
7.5	5.1
3.3	3.75
12.1	8.6
14.9	20.9
4.9	7
4	5.16539894761
1.6	2.9
9.7	7.20000000001
21.5	20.6
5	7.65
11.3	6.85
15.7	11.95
8.9	11.2
9.2	8.83333333333
17.2	15.15
9.7	9.35
6	3.2
12.8	6.7
10.8	11.8915216576
12.6	12.4666666667
6.33333	9.47917000003
4.8	7.7
7.1	6.11243165352
16.8	8.45
5	6.5
11.1	11.85
5.6	10.6108468082
8	9.65
15.1	13.4
4.54	8.52
8.5	8.2
7.3	18.4
8.1	8.5
19.3	17.65
39	35
16.2	23.7821648062
21.3	10.95
7.9	7.5501370881
10.3	9.35
7.7	9.3
4.2	7.73773866203
4.3	2.95
13.7	15.7771337755
39	41.7176181548
7.9	9.6
10.3	9.55
25.2	25.3333333333
13.3	12.25
27	28.05
1.2	4.4
93.8	42.6
8.9	21.4
5.4	6.16234107007
7.8	7.13333333333
11	18.3439201629
7.5	6.15
4.2	3.9
7.6	6.6
5.3	8.4
25	45.8
13.9	14.8188763989
7.6	6.09038079472
27.1	13.05
4.9	7.4
5.2	5
18.2	15.8
6.2	9.35
10.5	11.4089186536
15.2	14.0956537436
10.2	10.3416272367
16.3	10.55
6.2	4.81404935979
4.8	5.73926560701
7.46	7.73
2.3	4.8
85.9	38.95
6.4	11.05
1.4	12.05
7	8.4
11	12
17.9	20.8
20.5	7.95
21.4	7.25
18.6	21.6
6.41881	3.27206
12.1	9.13333333334
5	6.8
13.5	13.6729059852
5.2	5.35
7.8	6.05
2.4	4.94183457488
6	4.05
7.7	9.6
12.9	8.1
10.3	6.2
18.6	17.1568680778
32.4	33.85
10.7	11.0625940587
6.6	4.5
4	8.4
10.5	8.8
2.2	2.95
1	1.5
21.3	9.79999999999
20	23
15.7	12.7224307724
16.7	8.53978051788
4.3	3.1
18.7	18.0666666667
4.2	3.99637411401
11	14.5
4.6	7.1
4	5.53963615647
9.88	11.2881528847
16.4	17.5
24.6	21.25
13.7	16.9
9.5	7.95
46	33.5
9	7.85
24.9	37.55
26.5	17.35
21.1	17.6261969763
5.9	6.8
4.9	4.63333333333
5.8	4.56666666667
27	44
7.9	9.14060732556
12.3	9.83333333333
19.3	14.65
12.3	11.7
61.8	35.5
18.6	10.825
12.3	13.3
8	9.55
12.1	11.8978605688
9.3	17.8
13.8	4.9
10.2	7.05
6.1	6.35
8.1	6.5
9.4	9.6768033456
6.9	9.39999999998
6.8	7.5554108501
14.7	16.8247506066
14	12.5172830733
8.3682	14.309625
9.1	12.6
5.9	11.8666666667
16	8.8
4	5.1
9.1	12.5
13.9	11.7
11.5	8.8
8.4	7.95
7.2	12.95
6.7	9.04034344084
2.7	2.97312704328
6.3	8.0573314876
12.73	12.4399536104
8.2	9.16748567035
7.92	7.07333333333
11	23.7
7.6	12.9
6.3	19.47328953
6.2	5.26666666667
5	5.97434259033
7.2	9.03962303531
18.2	12.2
3.8	4
13.5925	6.17871414947
9.1	12.8342233513
10.5	10.1128363921
6.9	6.60470039154
16	8.8
2.2	3.55
8.4	11.6
12.1	10.25
10	18.6666666667
9.9	12.0010276933
5.7	3.6
6.2	12.2079352366
4.8	6.8
2.2	10.4
9	8.6
7.9	7.95714285714
4.9	7.95
10.67	15.3066666667
11.16667	11.5814950873
3.7	3.01638425276
10.4	10.75
4.1	4.7
4.6	6.01959171048
10.4	14
5.5	7.3
22.7	22.4
3.8	5.8
2.7	13.5
3.79167	6.645835
4.8	7.4
15.5	14.38
3.5	5.15
16.9	10.8
13.4	6.4
5.5	7.22887570491
5.1	4.13333333333
22	28.9
3.67	5.9503404587
5.2	8.96140866064
2	5.25
10.1	11.5713465788
9.3	10.25
4	5.05
13.4	12
16.3	9.95
8.6	10.2
12.2	7.6
4.8	7.3
8	9.9
5.8	5.36211961919
6.5	5.5917648651
10.3	7.73333333333
14.3	9.55
18	18.1
21.33	21.1626323684
22.8	11.45
5.7	11.55
4.7	7.3
13	7.5
24.5	23.862887711
38	20.5
5	6.9
20.6	19.4
21.2	22.2
4.8	2.5
4.9	6.1
8.5	7.75422629958
4	3.82042251062
9.7	8.51413090805
21.8	19.0487353202
8.3	8.40593177989
5.2	17.05
15.1	9.3
21.1	16.9333333333
20.7	21.6342406142
12.3	11.1960848522
23.9	26
7.8	8.46233768223
5.7	9.1
23.8	0.400000000001
10.7	10.6
9.1	5.6
12.5	10.35
7.21	5.65666666667
5.5	11.5625
5.2	9.05
10.3	11.2961465075
14.7	9.15
14.92	14.8840379158
11.4	10.7300370928
13	10.7553959594
3.7	4.2869209172
3.8	7.05
7.7	16.5
22.6	15.65
7.7	8.75
7.4	8.77424342996
6.6	6.62469517661
8.7	12.95
15	12.1665235268
9.1	12.35
10	12.05
4.7	4.94682225012
3.8	4.6
9.46	17.2329441113
4.7	12.8
9.3	11.7223865235
4.4	7.05
6.5	6.19329857584
8.375	19.9947239671
11.9	13.3666666667
9.8	5.7
11	7.65
7	9.55
6.7	10.85
6	9.3
9	12.85
6.9	5.95
10.8	11.8
3.4	2.95
5.8	6.8705185557
11.20833	9.84424502077
12.8	7.33333333333
6.3	7.75
4.3	5.75
4	5.69948692853
19.2	8.43333333333
28	21.2
24	7.5
8.1	5.8
5.4	9.23333333333
16.4	13.7662338729
9.9	5.45
5	3.90153970306
7.5	11.05
32	23.95
9.9	7.55
9.7	9.87098661615
15.1	11.4
5.5	5.5
12.5	6.5
9.1	11.8
11.2	13.8
12.2	19.5285973127
2.3	5.6
7.1	4.75
12.8	9.15
11.63	11.355
8.8	8.45
23	22.5
12.9	8.38738398831
27.6	19.3
24	15.35
9.2	10.1
11.4	10.0197569576
8.5	10.3
7.3	7.2
9.1	9.65
6.6	6.00962596245
3.1	7
4.5	4.55
13.9	10.6666666667
16.9	11.8
22.1	18.9
6.4	10.3339292271
6.6	5.6
7.8	14.3
5.8	3.46
9.8	10.5
8.1	11.2
30.1	22.7
8.7	16.3
11.1	13.9067746493
6.3	7.5
6	7.65409822319
6.1	5.35
32.5	23.95
24.2	12.9
9.1	9.35
4	8.52636002296
7.7	9.69901122961
8.3	7.83049409371
6.26	10.65
2.6	4.96226800037
16.3	20.15
29.7	28.0666666667
18	10.5
6.3	9.95
11.5	12.214136039
3.9	7.95
4.8	8.07573661771
17.3	16.2506910657
22.4	11.7
19	16.3333333333
4.2	3.71726029915
15.6	13.3666666667
9.9	10.35
17.8	16.5
11.4	7.55
18.2	19.8
6.7	10.05
47	38.5
21.6	13.4
7.7	4.5
11.3	11.25
16	25.9
14.7	14.5461543266
3.1	3.95
2.9	3.76554805559
23	44
18.4	7.8
11.54	12.5666526892
7.6	7
13.2	10.0666666667
6.7	7.75
6.7	14.35
19.8	19.4
8.4	4.35
4.6	5.16481124248
7.7	14.9
9.5	14.2125
11.9	8.83333333333
12.5	22.3285714286
26.4	23.45
1.6	7.15
10.8	7.33333333333
32.6	24.2
12.8	10.7
14.9	8.1
4.9	5.95
7.3	7.91731232662
6.8	2.6
6.3	8.05
4.6	4.65
6.1	10.05
6.9	9.5
4.3	4.36352353785
25	25.8823754504
14.4	15.9666666667
6.2	7.85
18	17.7
6.3	6.74660584772
6.1	9.33333333333
7.2	7.6
5.1	6.3
7.5	6.85
7.3	6.6
38.3	16.35
18.2	16.85
18.4	14.35
8.6	10.0242630389
9.9	12.4
18.5	20.4666666667
8.3	12.6
6.8	8.42028394975
19.8	5.8
15.54167	13.75
5.6	6.47027380834
13.34728	17.479165
6.25	5.26651975939
15	12.1
7.3	4.35
5.1	5.85
6.7	5.93843993572
8	9.15
16.4	10.7
5.8	7.4
48	28.1
1.5	4.16666666676
4	5.15
8.2	11.6666666667
15.4	13.8
33.8	40.5
11.8	19.8
9.1	4.46666666667
7.6	8
12	17.3333333333
3.5	7.45
12	6.35
3.8	4.68208730779
17.20417	15.53083
10.8	13.05
17.3	6.85
9.9	9.390790959
4.4	3.96666666667
20.8	16.05
61	66
18.5	14.0704758437
10.9	5.8
8.5	11.75
13.65	8.61865064413
23.6	23.9475646791
5.7	3.71048305909
5.8	6.14145379048
12.1	14.0711190708
13.54167	15.1039691346
10.4	12.5
47	36.8
4.5	7.95
59	55.6666666667
21.9	22.4
12.3	11.7074672887
3.2	5.6
8.2	11.0731687412
12.3	12.7543714929
11	17
6.4	6.65
9.1	18.25
11.4	15.9
17.9	16.05
13.7	15.1098071551
16.9	6.5
13.9	8.3
3.7	4.7
6.5	6.4
8.3	5.75
12.1	10.90691938
13	19.5234906874
7.5	5.45
12.8	26.4
5.6	11.0666666667
10.5	10.9
15.2	8.16666666667
7.8	6.6
18	15
16.8	8.45875283322
25.8	16
7.8	7.26666666667
16.6	7.15
4.6	8.85
14.6	13.5394313647
45.7	18.799546182
6.6	10.45
7.28	5.375
8.2	14.4
15.6	20.0739726968
