10	17.95
4	4.75
4.9	6.4
15.2	13.75
5.6	9.52288400207
4.3	15.4
8.79167	9.21272717319
5.8	3
5	4.2164559114
16.3	15.8
13.3	12.3666666667
4.8	8.85
10.1	17.8
9	31
4.6	4.91426391394
30.3	20.3
17.7	16.3847618526
8.6	10.9666666667
8.4	5.45
3.6	5.76666666667
8.7	16.1
6.6	9.75
8.3	10.4
11	7.76666666667
8.9	10
46.7	36.75
12.1	6.5
5.3	5.4
6.6	6.8
5.4	5.55
12.3	7.75
9.2	16.4
12	10.6
24.3	21
8	5.6
5	9.65
4.1	5.0070332838
15.1	10.05
12.2	10.45
16.7	6.6
8	5.45
15.5	14.7333333333
28	30.5
8.8	13.741101375
6.2	9.5
7.6	11.85
4.9	7.3
15.6	13.676286743
18	13.5
11.625	12.3143052
15.3	15.8359052717
12.3	4.7
1	3.46666666667
7.2	10.05
9.1	4.33333333333
3.38	8.065
14.7	18.6
15	17.4807146843
7.2	9.63333333333
3.6	4.60772798312
15.4	8.56666666667
5.2	7.8
22	25.5
3.5	6.98016484794
7.5	11.15
1.9	6.78558710717
11.7	10.6197539471
22.5	21.2
8.9	9.8
20	25.1666666667
6.8	8
5.4	7.65
17	19.3333333333
20.1	27.05
7.1	8.67932166539
18	28.5
6.7	5.3
19.04167	23.3125
14.8	12.625692202
11.5	10.05
9.3	7.5
16.5	23.8
10.1	13.5361229961
18	48.5
13	9.9
9.4	7.03798191318
7.7	12.1
20.8	20.5581554177
5	4.73615366412
7.9	9.36669611
21.7	13.9
14.4	23.25
21.6	8.7
4.4	4.00204284964
37.4	23.65
7	5.4
7.5	8.72807906887
5	3.4
9.5	12.0717041423
31.4	33.3022624271
9.9	9.81956655943
13.3	6.65
21.5	19.3925545559
4.3	3.724597112
8.79	7.125
3	3.30903841603
3	3.44907004938
9.1	12.25
14.6	24.0370975597
4.3	4.65
4.58333	4.32830075758
12.5	8.55
9.7	8.87275769402
8.8	7.16666666667
18.3	22.220791729
15.3	16.7883446507
6.6	7.93383654428
34	18.9
10.8	15.5
6.3	3.55
2.4	5.45
11.3	11.1666666667
9.5	8
6.5	8.25
22.5	24.1515908359
27	21.3333333333
8	7.43933702163
29	27.5
5	7.7
5.2	6.15
20.1	15.75
11	15.1
6.6	7.63788734615
19.7	10.25
6.2	5.25
6.1	2.45454545455
7.5	8.14457957535
4.3	5.85
23	28
3.79	4.85
17.9	13.502167502
11.63	11.3873425079
4.8	6.56666666667
4.5	4.75
23	22
7.8	8.9
6.2	14.55
5.5	13
8.1	9.01156596993
9.5	11.05
9.2	9.30845434688
5.71	8.02
5.2	8.15
8	5.01428571429
19.2	16.675
14.39833	22.505
11.5	6.30506282801
8	10
7	21
29	13.5
4	3.75
20	16.3333333333
6.7	4.85
8.2	13.95
2.8	2.9
21.5	22.2
7	7.85
18.6	11.0333333333
2.5	4.55
4.3	4.65
9	4.208335
11.9	13.15
12.7	8.05563803893
12	7.85
9.5	6.15
7.6	10.0333333333
4.4	3.5
17.8	25.3
7.5	7.4
13.1	9.75
15.9	6.13333333333
1	4.85
3.7	7.2
5	3.08443318648
11.7	12.8
7.2	8.65
10	6.86666666667
3.2	5.20034785201
8.7	11.748601192
9.7	7.96666666667
12	12
21.4	19.7
65	41.0760486244
5.6	5.85
19.7	18.25
5	7.6
11.3	9.95
15.5	14
5.9	6.37106266136
5.6	5.60000000002
7	14.4999999999
6.5	7.73333333333
9.8	10.5501650828
6	8.75
13.8	8.5
4.7	6.7
7.5	6.56666666667
12.7	9.25
19.5	13.1333333333
9.2	3.95
17	18.5
8.4	10.05
16	14.5995162622
7	14.6666666667
15.7	17.1
18.5	16.35
8.2	5.7
5.5	3.15
6	5
8.8	8.08968371776
17.2	4.55
13.1	10.0595519203
32	31
9.1	9.73528319648
5.5	4.66662736611
11.6	13.6665685122
6.1	9.95
14.2	16.35
13	16.25
36.3	32.933600231
11	16.5
4.1	9.33333333333
8.2	7.23229475401
4.7	7.49238400574
5.7	4.69999999999
10.1	8.85
20.9	18.85
8	15
3.7	2.75
20.4	21.9552381243
8.7	9.8
32	16.14
68.2	20.65
20.3	18.4333333333
17.6	17.0103061506
26.5	16.15
4.2	8.65
6.6	6.73475617191
10.1	31.0985385277
2.7	10.05
6.3	10.45
4.5	3.49743658586
3.6	7.74234891814
6	6.55
20.2	31.5666666667
9.1	7.75453362641
8.9	8
7.2	6.74923778436
5.4	5.70276456162
18.33	14.335
8.5	6.56666666667
13.6	15.55
8.9	9.2
13.72385	11.5
9.7	13.75
20.8	22.5514360415
6.1	7.15000000001
11	9.4
31	25.8
10.7	20.4417657647
13.8	16.25
7	7.1
21.4	20.1
7	8.1
13.6	33.8
3	3.9
19.08	14.92
9.2	13.75
9.8	7.85
6.4	6.85
4.18946	4.002306
3.8	2.85
11.3	3.65
7.9	10
4.2	2.33333333333
4.3	9
10.6	10.9432416477
15	17.95
9.8	6.53333333333
4.1	3.5
5.12536	5.83373
3.7	5.43333333333
11	10.85
7.1	7.854720806
10.7	7.4
7.2	6.85
13.5	13.8537912845
4.3	4.35
8.9	8.05
15.1	17.85
10.3	6.3
4.2	17.2280446029
19.2	7.75
12.1	11.5034983787
7.2	9.38989733939
14.1	6.98027313838
38.77747	41.4493363032
18.3	16.4625727201
21.2	9.5
15	15
16.2	17.55
16	15.5
14.3	17.8
4.9	4.99977989651
4.9	11.5
3.8	10.25
8.1	6.15
20.8	15.05
4.9	6.8
16.5	14.1
3.6	6.6
5	10.4
6.5	8.9
27	12.25
33	28.5
0.9	2.43333333333
8.3	9.37358249098
5.5	6.63597831968
26.9	26.05
9.5	9.55
10.7	9.85
7.9	9.5
5.5	10.95
10.9	8.89495262982
12.4	15.3
6.9	6.95182355424
14.79	17.9
6.41	8.23
37	47.5
9.3	8.75
28	23
5.2	9.05
6	8.93333333333
8.7	14.3
4.2	9.55
33	42.5
6.1	19.05
4.7	4.4
11.3	21.5666666667
3.7	7.7
11.29167	9.375
10.6	8.25
7.4	5.85
24.1	25.05
4.5	3.45
8	8.9
4.1	7.75
24	28
8.5	8.54135661472
4	5.95
6.7	7.5
10.4	19.7316199977
8.6	7.70805630186
8.1	6.35
1.34	2.79
13.3	17.65
25	19
15	8.25
4.4	6
5.8	4.4
10.5	13.1
16.2	14.3333333333
17.5	12.25
10.2	6.8
13	11.1
10.8	8
3.2	5.1
2.5	4.4
6.7	9.72439759314
17.6	10.65
6	8.28566258468
8.4	7.475
9.7	8.9
4.8	5.75
11.6	27.6
7.2	8.1
21.9	5.96903570804
23.6	22.0878788628
10.6	12.35
9.29167	17.1875
16.5	5.3
12.5	7.35
10.6	9.53333333333
9.5	6.45
4.9	8.65
10.7	10.0333333333
8.6	8.55
12.5	19.95
10.3	8.78681655686
11	3.75
7.5	5.05
5.7	10.1333333333
43	33
2.6	3.6
6.6	6.6
7.7	10
7.7	7.97596567936
10.5	8.84999999999
8.2	11.2666666667
12.7	7.93333333333
5.88	6.48233787312
8.92	6.165
9.7	25.7063044926
11.6	9.1
9	11.55
42	51.4
6.6	7.55
8.4	9.31022398327
17.2	14.55
14.2	12.3
6.8	7.4
7	6
11	9.66666666667
7.4	8.79212364807
7.1	6.55
17.2	23
11.1	13.4
13.3	15.2
20.4	27
10.3	13.2333333333
8.2	9.75
5.3	7.5295856652
8.5	7.3
12.2	10.05
8.96	9.92
21.3	9.7
12.3	9.25
15.3	14.0121133787
17.1	18.58
4.71	7.81487832083
6.9	6.9599134595
9.3	6.85
5.9	5.4
32.6	21.45
10	9.15
5.3	4.3
20	16.5
27.9	11.55
10.8	4.05
4.4	4.51355665767
3.8	7.35
16.2	20.95
11.2	7.7
8.9	8.36666666667
21.5	22.49426893
4.8	9.65
8.9	9.15
6.9	10.5848164469
13.5	12.9
6.75	6.81
5	4.72466262787
6.6	12.95
7.1	8.85
55	44.9
15.6	18
7.3	9.4
10.6	11.7625
28	25.707186778
15	15.05
6.4	6.45
9	34.15
14.5	14.3229908314
8.7	8.6
6.08	8.32272292628
17.6	12.2666666667
14.9	14
10.9	12.1107842486
15.5	18.95
6.1	7.62361665964
24	27.4
5.1	6.67652058025
2.5	11.8666666667
5.5	7.8
34	30.5000000001
24.4	20.1784540109
18.5	10.7
4.5	3.3
4.4	10.05
11.5	9.7
3.9	5.95
11.1	10.8
5.4	11.05
39.3	29.3333333333
13.5	14.4200691568
16.75	15.735
2.7	10.1
9.6	6.95
6.9	8.85949381866
27	28
13.7	13.55
9	11
9	11.5
7.6	12.4333333333
18.6	15.1666666667
17.1	15.4335474191
4.4	8.3
7.37	4.665
9.7	13.3
6.2	5.73766195107
7.7	9.05
8.5	2.55
2.8	9.2
8.2	5.35
5.4	6
35	40
13.6	6.7
20	17.5
7	12.6
28.2	15
9.2	3.95
32	36
18	34
8.7	16.35
16.4	16.9046363874
10.5	9.925
4.3	3.025
16.7	12.1
11	11.45
11.9	11.35
7.7	6.6
8	7
2.3	10.2
5.9	15.75
10.7	25.6
7.8	5.7
22.7	22.8
7.9	8.7
11.7	17.2897707887
8.5	14.05
10.67	12.02
12.8	13.4333333333
34	31.5
18.3	16.0968299141
5.8	9.15
11.2	10.7666666667
13	12.7
5.27	9.25
24.1	28.45
15.8	20.6
5.75	5.35235618995
8.5	9.35
6.6	9.6
6.2	8.03333333333
1.3	7.95
3.5	4.69977770455
4.9	9.55
4	8.75
18.8	12.85
4.9	6.4
31.9	49.9
20.2	13.3666666667
2.4	3.01885455606
16.8	22.15
4.7	4.41189127218
2.5	5
15.8	15.25
8	8.95449050762
13.3	12.1
5.5	10.0666666667
6.3	5.75
17.04	9.815
11.4	11.6039818799
17.2	16.3
18.4	21.3
182.9	8.4
18.7	15.1333333333
17.6	16.1644074755
10.2	14.8333333333
2.6	4.16666666667
5.96	5.52666666667
9.4	13.0333333333
10.2	9.95
8.2	8.75
3.5	8.2
9.54	8.475
7.1	19.2333333333
11.4	8.8
6.1	3.85
7	12.3517590799
7	12.1
7.1	6.4
3.9	3.95
6	8.08888888889
12.3	10.5
21.7	19.6
7.4	8.42544260925
5.2	5.04564963719
17.6	16
5.7	7.7
21.1	8.06127794809
9.8	8.25
23.4	27.5
4.95	5.285
3.1	8.7
6.2	5.55
26.7	2.65
9.8	15.7
4.2	3
32.5	21.85
17.2	12.4275960341
27	35
16	17
7.3	20.65
8.8	10.7
7.5	14.8
4.8	4.1
4	7.2
3.3	4.3
14.4	16.95
32.60439	39.073325
11.5	8.04676534813
3.3	5.45
2.7	5.2
9.2	8.42217331264
3.8	3.86666666667
4.04	5.895
11.7	9.59676204042
9	7.95
6.4	6.7
5.6	6.5279218925
8	9.3
17.04	17.4902896205
6.5	13.8
7.7	7.8
19.2	18
4.9	6.15
5.3	7.17904817507
50.5	27
23.6	25.4387364385
10.3	11.5333333333
7.3	7.73005560832
9.7	9.2
5.6	6.57507576511
6.6	5.85
6.9	8.1
7	6.25
5.6	9.77137282862
9.9	9.52772995328
5.5	7.75
9.6	6.45
7.1	12.65
8.5	4.33333333333
5.2	6.75
24.8	24.55
6.7	6.16021140699
27.7	14.85
10.6	10.35
20.9	66.4
26.80167	23.017085
38	41
5.3	5.35
6	6.58152665462
26.8	33.55
5.8	6.9
6.4	5.1
14.2	10.4
41.7	24.85
6.0178	4.17677818197
24.3	15.3
3.7	2.1
6.8	6.60734413365
14.5	12.35
5.7	6.42289775524
4.4	5.05
3.8	6.97109908619
8.5	10.15
44	41.5
0.01	0.0160000000003
6.7	7.55
12.8	19.35
5	8.95
10.5	12.1333333333
3.8	4.34007496787
29.5	26.25
7.6	10.9
13.7	14.0718107754
8.5	8.85
6.6	14.1
9	8.75670896654
5.6	7.52982824936
4.67	7.685
8.7	10.2953735317
39.7	21.25
10.1	7.9
11	10.85
16.5	46.1333333333
5.2	5.4
18.7	21.1458669786
9.6	8.825
6.5	6.26666666667
29	30.15
13.9	12.5
14.7	14
29.1	29
2.7	2.65
7.4	5.95
17.3	14.35
5	5.7
36.2	11.1333333333
8.3	10.6433990583
18	11.5
7.3	8.55000000001
10	9.50657822467
7	5.56188424425
8.6	10.5666666667
12.7	10.15
13.4	7.85000000001
9.5	10
5.9	5.56002017957
32.3	19.9
6.8	6.42048762145
18.7	14.2
5.5	4.65
4.6	6.05
5.9	5.71575895166
2.7	3.83333333333
3.6	6.30387485416
8.7	9.55
21	17.672725223
14.9	5.55
18.1	37.8816371465
23	24.2
18	18.45
2.8	4.55
6.3	5.2
10.4	11.65
4.6	4.79050226275
5.9	6.54139910775
4.8	3.43333333333
9.9	15.0666666667
9.5	8.9625
6.3	6.65
37.1	24
6	6.65
9.3	9.5
6.75	13.5533333333
12.3	9.5
5.4	5.83902986274
51.3	37.0337847137
17.28	5.82
3.6	3.52577954985
11.9	10.4
4.8	6.3
9.5	7.8
6.5	11.55
15.5	12.9
2.7	3.83333333333
14.7	11.45
6.9	11
10.9	10.4286242438
8.8	9.1
15.7	12.75
5.1	7
10.7	17.4698963288
10.6	9.5
6.9	7.37565922022
7.1	11.7
23.4	9.6
3	5.47676929877
4.2	10.3738681222
4.6	4.95
10.54167	7.875
29	46.2
17.9	17.9609722355
6.7	9.7
10.7	17.8
7.3	5.03333333333
5.6	7.3
3.5	16.7
29.3	31.7868998351
7.7	9.86
8.9	14.55
18	11.3793454511
8.8	5.55
4	4.95
5.54513	3.669115
10.5	10.9
27.8	26.8
7	9.7
14.1	20.75
30.3	28.9287483162
9.2	7.43360735294
50.9	37.7
16.2	18.5177768203
3.8	4.63580957477
12.3	11.6214329742
4.3	7.15
12.6	3.7
2.8	3.85
4.9	4.37596852173
9.5	13.75
5.5	5.18065627285
3.3	5.25
9.3	11.5440875908
25.6	14.1
5	4.64425796851
8.7	8.10300941399
7	4.7
9.42	8.395
4.3	2.65
8.2	5.3
9.8	13.1707682604
11	10.7
31.5	13.7
8.6	8.4838384458
9.8	9.53659924454
7	6.65154417255
9	8
9.4	10.6
8.3	9.04280728416
5.5	5.96387672911
10.2	9.66666666667
20.7	26.35
7	9.35
11.8	12.3
20.8	20.4264226523
22	18.3333333333
5.1	9.63333333333
8.8	5.05
6.9	10.7710567878
10.4	9.05
4.4	10.85
17.7	11.1
8.7	10.14
4.5	4.73333333333
16.2	14.45
7	6.92028660498
5.6	12.2333333333
14.5	14.8371695638
12	13.2927512093
7	5.275
14.2	9.53333333333
10.6	8.73333333333
21	19.5
2.2	5.45
8.1	8.65
11.7	11.85
8	12.1
6.3	7.85
8.8	4.93333333333
19.4	21.2
13.5	15.4528897305
3.3	3.96809906399
1.17	10.42
6.4	6.85256383373
2.7	3
10.1	4.8
7.4	10.45
5.7	3
23.9	14.7
11.5	9.7
24.2	6.46666666667
12.7	9.3
8.5	9.10524680916
5.9	6.06666666667
8.7	9.2
11.2	6.5
9	7.65
9.6	10.65
22.9	13.85
17.6	13.75
9.8	10.9
11.9	22.35
2.1	7.47166162801
8.4	9.35
8.6	11.1
25.9	24.3
5.6	15.15
15.1	14.5
7.2	16.1
29.3	11.65
10.4	11.26
23.2	31.8
19	21.5
24	26
5.7	5.1
3	7.3
17.1	13.377052527
10	10.9
9.2	10.8874745047
13	11.3
8	9.34730761808
11.3	31.3333333333
6.2	8.5570195305
4.4	11.75
9	8.6
3.6	6.1
12.3	10.2
17	14.75
2.4	4.23333333333
12.4	12.35
8.9	7.55
4.8	5.45200367055
7.9	5.64031538301
14.2	9.05
4.5	12.7
3.16667	3.928595
2.7	3.25
7.2	9.9
7.8	9.05140919677
14	14.2920730029
1.2	1.5
5.6	3.65
6.5	6.74055915045
4.9	7.14
13.9	15.5
3.5	8.35
7.3	8.55
4.8	7.1
6.2	7.5
7.7	6.6058099195
6.6	7.93039402231
13	17.8
3.5	6.15
13.9	9.26770645186
8.9	5.36666666667
8.5	9.57818674635
16.9	16.1
7	7.95058544927
28.7	20.5333333333
9.5	7.05
8.5	8.5
20	17.15
5	11.85
8.7	12.9
15.1	17.1
7.3	16.1666666667
14.8	19.75
3	3
2.5	3.75
18.8	17.2817581704
14.4	12.3333333333
22.9	22.15
8.75	8.20548024667
8.04	7.98
4.7	4.95
10.8	7.30347947233
12.1	10.55
8.6	10.2
7.6	7.95
9.6	8.13333333333
6.6	6.55
11.17	9.73360044819
7.8	6.19999999999
6.8	11.2931448958
14	15
3.3	4
6.5	5.66003250642
12	28.4333333333
5.4	4.99325140631
5.6	6.56666666667
7.5	9.28926362541
5.2	8.8
5	11.95
10.8	9
30	17.6
7.8	8.75
2.8	1.95
1.3	2.35
4.4	18.5351497645
6.5	6.74841976268
2.1	1.65
10.2	9.93333333333
13.25	11.75
4.35	4.37721593002
29	30.5
25.1	22.3279863764
10.7	7.95
19.1	12.1
11.6	14.2666666667
6	4.45
11	NaN
4.1	5.65
13.5	14.2066666667
26.53833	21.650415
10.9	11.9
9.5	9.45736229009
33.3	12.35
28.8	19.0666666667
13.6	10.15
5.6	7.95
7.2	8.72660962661
16.9	17.7
11.4	6.05
16.6	11.4
10	8.65
3.1	8.16915073884
10.7	9.65
4.8	4.97749069699
7.7	8.6
9.5	13.7
10	26
12.7	6.7
12	10.55
5.5	8.51802261933
6.8	7.7
24.4	23.6081067002
9.2	9.7
5.3	4.75
7.8	11.5659694505
7.2	6.55
3.7	6.8
13.1	18.4
2.7	3.66580438577
4.4	3.33333333333
8.1	6.8
15.2	8.3
5.4	5.31313389057
7.6	7.58211710664
20	25.15
13	12.9
8.5	5.45
7	5.5
3.4	8.6
11.2	8.7
7.2	8.65431603322
12.7	7.75
13.8	21.3
6.1	5.6
5.2	6.6
6	13.7
9.7	16.3
6	4.65
40.2	17.15
2.4	2.36744912265
3.8	6.7
8	8.45232013769
26.26667	22.454165
35.4	18.1
10.7	10.4
18	12.3
19.1	26.3666666667
18.4	14.5333333333
18	19
6.23	6.61
10.9	13.3
7.2	24.6
10	26.5
8.8	9.70099977243
15	15.1777296475
22	8.65
7.5	12.7
16.8	17.8044385644
29.8	21.5666666667
4.9	5.83333333333
7.7	8.25
14	15.4346822597
3	4.25
3.5	4.3
7.7	10.55
4.4	6.05
8.2	6.94585122349
6.7	8.95
6.5	10.5
13.7	15.202514334
8.7	11.05
15	19
11.6	15.3
11.7	12.35
14.1	11.850230265
13.8	15.0229073997
7.4	13.7333333333
18.7	25.2
12	12.8585937335
7.1	8.2
9.3	5.24965240262
6.2	13.7
21.7	16.9
26	21.5
14.5	6.45
28.1	18.35
8.4	3.4
11.8	16.6
5.6	5.64949570067
3.2	5.85
21.5	21.6925342501
11.2	10.8
30.8	21.95
5.4	21.6
15.7	17.7
8.5	8.83333333333
21	10.5
22	28.5
16	15.7822717905
4.6	11.1
4.1	4.82863379409
14.4	15.8
11.7	17
12.2	12.75
6.7	6.95
11.2	15.9
7.8	9.7
10	8.2
11.7	4.46666666667
13.6	13.85
11.95833	11.5110623627
3.3	4.09127038922
20.8	19.1
48.54167	48.9305566667
9	10.3394938835
4.8	4.23070036164
22.4	16.8333333333
7.9	9.50523425297
5.2	9.47170148683
31	32
4.7	4.4
21	24.5
18	15.95
3.9	3.79794575472
4.2	10.0333333333
4.6	3.55
6.1	3.27108031117
14.9	11.8
8.5	12.9
6.1	7.3
15.79167	16.9166666667
6.6	6.56666666667
15.6	12.7
12.9	6.9
28	28.5
5.7224	11.9175664679
7.2	7.67077803945
12.2	14.6500000451
1	6.2
13.7	7.35
13	9.5832558347
3.2	11.15
6.8	6.2
14.2	11.85
8	11.9
20.2	23.1844686851
4.2	1.9
6.4	11.85
1.9	6.3
24.1	23.7029793553
5.3	6.56666666667
11.4	8.7
7.4	5.7
9.2	34.95
7.3	7.69104170031
7.1	5.35
10.7	8.2
8.96	6.88429677175
24.5	25.1968668184
7.2	12.9
7.3	7.75248684862
17.1	15.0888992076
5.2	4.7
23.3	23.55
5.9	6.85
10.5	8.25
4.2	4.55
21.1	18.2045699867
8.7	8.9
16	20.6
12.8	9.85
11.5	13.55
14	9.85
14.8	13.1666666667
5.3	15.7
7	7.71763191116
9.08333	10.597375899
12.4	14.4597206368
7	8.2
6.9	7.36958144256
9.9	9.35
7.9	13.8
13.9	8.55
22	16.5
9.79	8.75
5.3	3.26666666667
4.6	2.6
7.5	7.5
11.2	17.45
25.33333	13.77083
12.5	11.3983835366
6	2.85
7.3	7.65
10.7	9.15
4.9	6.45
6.79	8.605
20.6	20.0103723497
3.3	8.7
40.2	45.3
3.4	4.55
14.6	16.3
21.6	23.6
3.4	15.65
0.8	6.45
6.6	9.13333333333
5.7	6.95
7.7	19.8666666667
9.9	9.76577177068
8	5.5
13.8	10.9
14.2	9.3
14.8	11.95
21.2	19.4
9.4	10.5590082753
8.66667	9.74999666667
11	10.35
9.6	9.27139598174
13.75	13.8888187688
7.9	12.1666666667
11.29	7.29311324939
9.5	11.1835911553
10.4	10.0333333333
11.6	8.36666666667
14.4	14.65
25.2	22.45
7.3	13.75
6	5.8
7.9	7.9781807339
15	15.3
7.5	16.7
9.2	9.08633208237
14.5	14.35
10.33473	8.326185
5.3	5.41089232715
22.7	15.25
5.3	4.23333333333
19.3	5.55
11.8	15.15
8.8	6.65
18.3	18.1565815739
13.3	13.7940918974
9.9	9.45
11.2	6.7
5.1	9.13723767313
12.2	9.45
9.4	11.3
3.4	3.7
7.08333	10.5964544129
8.9	8
1.7	4
9.42	9.33622649878
13.5	9.5
21.7	15.45
10	10
17.8	13.65
6	12.85
9.3	9.93875744282
6.1	4.23572044684
13.8	9.4
10	10.65
8.1	8.05
13.7	11.745838635
11.7	12.4
11.7	6.15
7.2	9.95
5.2	5.05
7.7	12.3333333333
9.9	9.37067408625
6.6	11.35
4.3	5.16215279418
7.5	8.3
7.7	9.875
8.6	9.55
7.3	9.45
7.9	9.3
8.2	8.10567755
4.5	4.13003063864
6.9	14.2
10	9
8.3	9.95
7	3.85000000002
13.2	10.7333333333
16.3	14.15
3.5	4.5
12.91667	11.645835
10.7	11
21.3	17.15
35.1	7.73333333333
3.5	10.65
2.9	3.8
8	10.55
7.8	7.09221514521
6.5	8.8
17.3	9.55
18.3	11.45
9.3	10.2
19.1	23.4
13.5	13.1
6.1	5.25
8.8	13.3986451347
5.5	6
8.8	9.30399208697
4.9	6.43846153846
8.7	9.125
17.5	7.85275683587
5.8	8.75
5.8	7.7
7.6	12.75
11.8	9.15
20.57333	24.0025
3.4	5.23333333333
5	6.4
9.91667	7.583335
12.1	12.0685645858
8.2	8.43333333333
29	16.42
3.3	4.95
29.8	13.4
7.8	6.87926481103
7.7	9.3
52.3	22
11.5	12.7
6.9	7.05
47	17
15.2	8.25
4.3	6.95
9.5	16.8
11.5	7.4
8.8	6.55
23.7	24.6096464996
8.2	6.15
6.1	6.34564241831
6.4	6.07272856263
9.8	8.26
12.3	11.85
12	13.6814535496
7.3	5.3
8.3	8.78642850483
5.2	9.55
8.2	22.5331781497
10.3	5.8
9.7	12.0711774358
14.8	24.5210565723
7.4	10.8666666667
25.4	19.35
25.8	19.0666666667
7.3	10.7
5.2	5.3
10.1	10.05
14.42	11.9369247061
7.8	6.82964061751
2	5.85
13.7	10.9311545528
4.2	14
9.8	11.1666666667
4.8	4.9
10.9	14.7
7.3	5.03333333333
21.4	21.4
3.46	3.63123282411
25	34.5
6.4	4.8076262618
10.9	12.3048365248
11.1	10.8
2.8	3.01526748653
4.6	6.15
8.2	9.39482048336
22.5	47
2.7	4.5
25.7	19.45
26	28.3333333333
6.8	10.85
5.6	4.9
7.4	5.5
12.9	12.85
4.1	4.97950010414
11.8	11.6344467925
20.8	18.7333333333
6.8	8.05
10.6	9.85
8.1	7.05
6.5	11.062993888
6	8.06228065431
1.3	4.2
55.3	50.7333333333
10.3	13.5333333333
6.8	8.6
16	11.5
10.1	6.13333333333
13.2	15.5684693855
10.5	11.2749979138
7.2	8.4
9.2	8.8
5.4	5.35
16.4	20.55
16	16.5
7	7.45034291347
19.6	19.85
8.2	13.54
8	8.7
11	32.65
10.2	29.85
11.2	11.8
26.9	26
7	15.85
6.92	9.63181818182
11	6.8
10.2	14.2
2.8	3.35
11.58333	8.08333
6.46	8.26333333333
45	37.5
36.8	47.8
4.1	8.54444444444
8.4	11.95
7	9.05
14.3	9.53108615866
11.6	12.55
6.5	9.55
13	12.9
6.4	5.12132040731
20.2	19.666646093
16.6	16.5
9.8	12.2
5	4.69096019981
13.7	8.55
11.4	10.1666666667
6.5	7
14.6	19.9666666667
18.2	14.45
7.5	7.45
8.7	16.15
15.1	20.85
12.7	9.25
20.3	25.0657737453
12.6	8.75
11.83	5.37
10	4.45
9.9	15.2
8.9	11.2
5	9.15
6.9	5.55
21.6	15.15
3.7	5.25
14.3	27.76
13.5	9.26623468368
5.2	5.56309949884
9.1	8.60820888415
11.2	10.7391283342
7	7.65
4.9	4.5
6.5	5.5
7.5	6.04
20.2	17.6
10.7	9.22119487905
2.9	5.45
6.4	7.8
12.4	8.35
29	24
6.3	4.6
20.2	24.1
10.7	7.95
6	6.95
11.3	12.315740922
11.9	13.2333333333
16.1	15.0669386926
16.3	13.15
10.6	10.5774640309
6.6	7.10647260835
19.2	9.95
4.7	2.15
11.5	10.85
5.8	8.5
13.9	13.55
15.5	15
6.8	4.06666666667
15.9	15.3158481082
16.7	13.6
3.4	12.44
9	3.6
11.3	10.05
18	14.4
8.8	8.42489572977
16.1	7.75
11.33	12.5726206594
8	7.25
16.6	13.9
9.6	8.45
24	18.5
20.8	10.3
4.2	15.45
12.9	13.95
3.3	44.6367106147
3.9	4.25
6.6	4.25
4.96	7.772
15.1	10.1605584125
11.6	23.8
9.4	9.35
5.7	19.3666666667
4.7	5.1
7.7	2.55
2.3	13.05
5.7	7.05714285714
10	16.2
42.7	42.25
31.1	14.4563532311
11.6	12.55
8	7.78700423319
5.2	6.35
8.5	5.89865297745
11.4	9.45
26	15.2102703006
11.4	11.5
3.9	4.65
5.6	5.53333333333
2	9.25799345035
5.3	9.7
26	28.6170279634
7.3	8.07521770541
15.9	12.8566815272
8.7	8.7
15	25
30.1	29.45
19.6	16.45
13.04167	5.27354767287
8.7	7.3
5.3	9.1
7.6	5.65
30	14.92
13.5	17.8
13.7	13.4
32.2	32.3668298596
8.3	8.2
30.2	11.6
7.2	10.2
9.7	10.1556558442
3	2.7
4.8	5.74285714286
8.2	18.2
3.4	4.21244146696
7.8	4.1
4.5	9.96666666667
3.3	5.25
15.6	14.1666666667
2.9	8.85
2.6	3.7
73	38.9333333333
10.9	11.3
6.3	5.05622697313
31.3	26.2666666667
25.8	25.6
7.2	5.60081931689
29.7	18.3603746371
9.4	9
5	3.5
6.1	11.2
14.8	14.8664872254
8.7	7.3
5	4.46666666667
3.2	2.6
8.5	8.55
28.8	19.05
6.6	3.75
9.79167	11.333335
19.5	13.5570173174
12	8.36666666667
11.2	7.05
3.7	7.85
3.96	8.315
11.9	15.8333333333
9	10.75
3.1	9.725
14.8	7.05
13	15.4
11.2	11.15
10.6	10.9189496733
14.1	6.83333333333
6.6	12.4
15.4	10.9102032392
6.5	5.75210921835
7.79	7.145
18.3	17.3529626584
41	32
3.3	2.73333333333
7.9	9.05
6.6	5.93333333333
3.3	8.75
9.3	10.6171717815
2.3	5.96666666667
6.2	4.21236913561
3.2	5
10.4	9
2.8	3.18716725727
30.1	32.35
6.6	8.55
10.375	16.958335
11.2	11.4
32.9	18.9
6.1	6.27056353844
8.5	9.40141016921
10.6	9.9
6.3	4.85
12	8.65
8	10.65
3.3	8.6
9.2	18.95
30.29167	14.64583
12.33	11.9280944851
9.2	7.2
8.3	7.55000000001
14.5	11.5666666667
5.5	5.04655614955
5.6	10.7911616437
6.9	6.4
9.4	9.86774823083
15	18
5.6	8.4
4.1	4.96666666667
3.8	6.23333333333
31	18.6
9.7	9.92803589123
28	24.6
11.5	6.85
4.1	3.1
9.8	8.45
6.7	6.45
5	9.03333333333
16.8	13.9
