6.5	4.45
10	4.05
6.54167	12.125
12.4	12.5
11.7	11.55
10	11.9
5.5	5.42209479717
7.4	7.57700576572
6	5.93143401467
5.5	10.4333333333
8.3	7.2
6.88	7.11393647149
9.5	11.4
21.5	20.6
22	27.5
5	5.5
5.2	6.8
17.2	24.35
11.8	10.25
7.8	6.05
2.1	4.48896269297
3.9	9.5
17.3	14.3234119981
5.3	7.35
7.5	5.94428328675
5.7	5.25
6	5.6
6.1	11.9500000001
5.25	7
4.7	9.2
13.4	11.6794990228
12.7	8.15
4.91667	10.9375
13.9	12.3
19.3	13.05
11.3	15.05
20.6	10.1
7.2	11.9
6.7	6.7623419219
7.4	7.55
10.5	8.1
9.4	8.1
35	37.8332405442
5.7	5.53672161571
4.4	5.55
9.6	9.12376937838
21	13.8666666667
7.2	7.9077188073
6.4	8.25
5.4	23.2053695473
4.8	2.425
8	6.93422606279
7.9	9.65225967507
6	5.86549919591
19.5	13.4
3.7	5.2
13.5	13.9768887254
19.5	6.85
8.1	8.9039404926
5	13.6
4.4	7.2
21.8	24.9
16.4	15.35
13	10.15
3.8	4.55
7.7	8.8793199354
8.21	9.41818697578
5.7	9.9
11.6	18.45
7.3	9.2
7.1	14.45
23.6	20.3786510157
4.5	4.95
44	38
4.1	6.75
5.2	5.4
22.8	22.5333333333
11.3	9.7
6.3	10.8666666667
8.3	6.25
12	17.5
8	6.7
7.2	8.3
9.3	6.7
8.83	10.035
8.11	5.80739774421
5.3	9.15000000001
8.2	8.01588715695
5.2	7.43383239228
5.9	6.85
9.17	7.545
11.2	9.9
4.5	4.1
18.3	19.6564562483
7	10.3
16.4	13.8
8.7	5.8
13.8	6.25
23.4	18.4404179337
8.4	5
12.6	22.9
8	6.05
8.1	30.7
6.3	14.15
8.1	11.8
11	21
4.4	9.5
19.1	7.5
7.4	8.27880436375
22	26.3333333333
9.1	12.8469260014
12.9	12.538510646
44.2	22.5
4.6	7.9
18.7	18.9268673783
41	21
5.8	8.7
9.41	9.915
16.1	9.35
5	9.15
6.2	6.68365649291
5.3	8.35
28	25.2
9.9	9.8
15.4	7.56666666667
17.1	13.9
12.9	19
6.2	12.6154740281
12.1	10.8
6	5.325
19.1	14.2
8.7	10.45
10.2	9.38438741962
7.8	8.4
4.9	3.48525408922
2.6	4
19.5	15.85
17.1	17.35
7.5	6.80522284026
9.1	7.3
4.5	4.88434174634
14.3	10
16.5	14.95
8.8	3.67142857143
29.1	22.95
9.2	6.85
5.2	4.77896548144
16.3	10.7
5.6	8.05
9.8	9.03333333333
4.1	20.85
5	4.61074851507
15.1	14.55
9.2	8.53333333333
3.5	5.65
8.5	9.05
4.8	8.39287938737
5.8	3.55
16.1	8.83333333333
6.2	6.19263825234
7.2	7.34090275122
9.1	10.4366833318
7	8.9
19.5	15.2333333333
5.96	12.19
14.7	13.7897059519
27	11.6
6.2	3
3.9	4
6.8	6.5
6.3	13.6666666667
11.26	10.71
12.6	9.93333333333
25.2	20.45
1.3	3.96666666667
5.7	7.1
15.3	15
10.3	9.75
2.7	6.56666666667
5.7	14.3
4.2	14.95
2.9	3.55364005782
24.7	13.3
15.9	14.35
4.3	4.92748104072
6.1	5.35
9.2	10.1666666667
6.86	6.84333333333
4.1	8.76666666667
27	34
15.5	11.452065595
19	20.6433673705
3.1	4.05
25	25
16.79	18.4565793971
10.6	10.95
4.1	7.79971731331
16.7	19.5867277824
11.9	5.7
11.8	11.5
10.3	9.2
11	8.85
12.4	13.7842985977
15	20.5
4.7	5.95
31.5	22.5
11	4.62288251319
7.8	8.47186818211
10	12.75
16.7	12.1722233333
13.6	13.7
5.8	5.525
30	41.3333333333
6.96	8.73
13.21	11.3
19	21.5
4.7	6.2
15.5	15.2731733297
8	12.45
17.9	17.6934554682
11.5	13.5
10	8.75
5.8	8.35
27	24
6.9	5.3
9.7	6.7
17.4	11.55
3.7	5.86666666667
9.25	8.70372492835
9.2	9.05
8.1	9.02161707006
5.1	5.68241417995
12.1	21.4434348472
5.7	4.12150552861
6.4	3.9
9.5	8.81604888019
8.4	8
7.8	7.89698440208
21.5	16.8
11.6	15.45
15.8	14.1666666667
6.8	8.35
13.5	8.9
13.4	12.496145766
3	7.77714073793
4.3	4.5
8.3	9.25
21.2	19.3283263103
26	23
9.8	7.52948376328
14.1	13.4848985413
7.21	6.29456994304
11.1	10.8566037547
22.9	31.359305239
14.1	12.8
15.2	10.5
7.2	8.6
4.1	3.8
8.21	10.545
14	17.15
8.8	5.9
5.9	4.24
8.17	8.38
37.4	43.65
7.2	7.4
5.6	4.4
4	3.30678897871
4.7	5.95
10.7	11.05
27.6	29.2314306756
14.2	15.1613599298
9.1	9.15394366905
5.1	4.49633077902
7.7	9.9
7.5	9.7704209155
15	10.75
16.4	15.4322368457
9	7.86666666667
7.5	5.1777626868
15.1	18.5422795662
5.2	5.85
9	5.5
8.3	8.6
17	9.47102599493
3.6	8.49166666667
9.4	7.2
13.21312	28.0350096531
4	8.85
4.48	7.1
19	19.5
13.7	16.55
10.6	13.55
8.33	5.875
3	5.33333333333
13.8	15.4333333333
5.5	11.4659767311
13.9	10.85
10	8.93974322934
3.2	3.90716531065
13.3	13.4461660471
8.4	8
7.1	6.8
7.8	8.8583819445
14.8	11.7
4.4	6.23435104776
11.9	10.5
8	9.55
5.5	12.25
5.8	5.92398691216
5.9	6.86666666667
6.2	5.62034876377
4.6	7.06749916234
21	7
6.2	8.15
24.6	15.6
19.9	22.3
11.2	5.4
9.7	10.7333333333
6.7	8.24886501031
6.6	7.8
14.3	11.15
18.8	13.05
13.2	13.7981654441
9.5	13.4
4	6.60977371916
5.6	8.4
7.4	7.09379938684
5	9.2
1.5	4.4
7.4	7.85
10.5	13.6
7.4	6.3
12.5	6.43333333334
4.6	3.69807684098
9.2	22
13.4	12.6
20.6	18.060430991
15.6	13.7
11.9	17.15
9.4	4.65
3.7	7.31717552388
13.2	12.3333333333
39.7	23.7
1.2	5.15
17.3	11.65
8.6	4.93333333332
8.91756	7.52133
8.2	14.95
12.4	4.75
13.6	16.9
10.3	14.9855620439
5.9	5.90892107395
7	8.5
6.5	8.23480821095
8.6	5.75
22	31.5
12.6	3.1
8	12.5
10	8.3
24	25.5
3.4	3.55
8	8.58395663831
4.6	7.65
7.5	6.75
18.2	17.3764457606
12.1	7.85
9.8	22.75
10	8.9
14.6	15.3511803814
5.7	7
11	7.25
18.7	23.55
12	11.5
16.1	8.4
11	19.5
15.2	11.75
34	28.5
8	12.05
31.12033	24.3534352011
12.6	10.6798320346
26	28.35
6.8	11.75
5.8	6.55
7.3	6.35
17	13.5
20.6	13.8
18.08	12.625
6.4	5.86464940923
8.9	5.73333333333
7.9	12.85
25.7	13.15
7.5	8.41216785177
4.5	5.23333333333
6.4	6.95000000004
4	10.2
4.29167	7.875
5.9	5.83333333333
26	31.5
23	47.5
9.2	12.85
7	7.71
64	66
21	20
15	3.15
4.4	5.1
10.7	9.96666666667
7.2	3.9
16.5	20.05
30.8	29.9131912694
14.8	15.25
11.7	7.8
10.8	15.05
9.1	6.75
2.3	5.2
6	14.5
32	42
5	5.77984767252
7.3	7.47906755015
8.2	8.3
3.3	3.45275675348
27.2	10.95
3.3	5.05
16.9	13.4333333333
9.7	9.55
4.2	4.58439003609
5.3	4.1
6.8	4.7
3	10
8.5	6.7024719663
13.21263	14.3087302176
6.67	14.205
9.7	20.9
5.8	7.53333333333
10	14.95
8.7	13.8333333333
6.5	5.3
18.5	18.1666666667
3.54	3.63036041731
13.4	16.55
8.5	5.25
10.1	7.33333333333
10.3	7.1
8.3	8.23097062992
8.5	9.31435721969
7.5	8.83777928492
10.9	13.8590182487
8.1	13.5
14.1	14.1333333333
28.6	25.05
4.92	4.435
9.4	10.45
10.1	6.49999999999
39	30.5
4.3	8.05
6.6	7.4
10.13	7.795
5.1	4.95
9.7	15.45
15	23.95
5.8	5.5
4.4	4.67998823512
12	10.95
13.8	28.0333333333
3.8	4.9
20.7	21.9378629914
7.1	2.85
6.3	13.5
11.7	12.271673737
6.9	10.3864826974
11.3	13.55
10.6	14.2333333333
13.7	15.9144011143
3.8	3.3
21	31
4.2	7.1
9.5	5.75
4	5.63170957526
2.2	2.85
5.8	10.25
11.7	5.3
7.7	11.3
7.2	8.35592274945
8	7.99999999998
27	42
6	6.17409458104
6.7	5.5
3.7	1.95
2.7	2.65
17.875	8.125
4	6.8
19.7	15.1666666667
13.6	18.3040373692
3.3	4.52288913684
11.7	11.5
6.1	5.5
19.6	12.9
8.2	7.67485652151
26	30
10.2	12.1
19.3	15.090017516
21.9	17.05
12.8	8.1
11.3	2.75
11	10.6666666667
6.8	8.4
3.2	2.8
9.4	9.30812797051
11	7.55
12.1	8.1
5.7	12.65
3.8	18.45
6.17	7.93092000237
15.8	11.7446198689
2.2	1.5
8	8.65
22.16667	17.416665
11.8	13.7
10	6.4
9.37	13.795
9.6	3.975
39	32.25
6.5	5.2
9.8	8.9
19.8	20.85
9.6	9.55
3.4	4.7
9.625	10.1772687793
8.2	8.5
58	56.25
5.8	5
12.9	10.45
8.6	11.4
25	28.6
9.7	11.2
8.1	7.87980680745
4.63	4.30666666667
5.1	5.74845886083
20.83333	17.16667
0.011	0.016
10.8	10.2
2.9	11.8
5.9	3.05
8.5	9.2998903186
4.7	3.45
8	17
1.8	7.62925476283
7.8	9.9
10.5	11.55
8.1	6.4
5.8	7.4
8.9	7.55
33	27.5
14	12.05
4.9	5.1
33	35.5
3.4	5.15
15.8	16.5
5.5	6.68477034808
13.3	12.2
9	7.25099081835
2.6	3.6
17	11.8
13.4	12.1
18.2	12.65
16.3	9.2
5.4	8.35
22.7	23.3883705135
13.4	13.3562382365
19.7	13.2
6.7	9.03333333333
8.4	12.45
6.9	14.1333333333
6	6.5
19	15.25
7.1	5.7
10	5.45
15.7	15.55
14.9	14.35
11.3	7
15.8	11
19	17.0413147812
0.012	0.00900000000065
14.4	14.0867614891
2.9	4.63333333333
9.7	7.15
5.4	7.65
20.2	16.0423849514
12.7	14.1278576804
8.8	11.175
6.4	9.95
11.6	9.41357539966
12.6	11.6
10.6	11.0876982554
5.4	5.3
10.6	17.5
4.93671	5.64953322669
7.4	14.3333333333
6.17	10.0866666667
5.8	6.25
3.7	2
6.2	6.1
9.8	33.6118356516
5.9	5.5
31	25
13.1	14.7833021604
12.8	10.25
8.2	7.25
29.8	20.75
12.5	14.4
5.9	6.39035059067
8.3	5.2
3.8	7.35
5.2	13.9
5.1	16.0205747948
8.6	7.75
15	12.1333333333
7.4	13.3026868565
9.1	11.6
11.5	12.3
6.2	4.8
10.8	10.7580800202
14.6	17.919150951
6	9.15
6.5	5.36666666667
21.5	6.7
9.2	11.375
14.8	12.2666666667
18.3	16.4
17.5	10.9
3.9	6.45
4.95833	7.30489703588
7.9	8.15
19.3	21.25
4.2	6.45
4.1	3.24235457498
8.2	10.8666666667
21.2	16.8534996414
1.8	8.3
3.7	10.5
6.4	8.9
3.3	2.05535039093
7.2	7.4
17.2	12.4
8.75	9.40058052433
15.8	16.1285714286
7.5	13.8
11.8	11.6
4.5	3.91666666667
43.9	49.05
5.7	12.45
5.4	5.36014134004
4.1	9.125
3	5.9
11	14.05
16.3	15.2
18.4	19
20	6.95
7.36	11.6
6.7	11.25
17.6	13.7
10.3	12.2
9.5	8.77472283561
25.4	46.55
5.5	4.6
5.4	4.2
3.6	3.75
12.2	6.96666666667
15	12.6333333333
9.4	4.8
9.3	12.1640061736
13.5	13.95
4.58	5.7864453451
4.5	8.6
21.7	14
8.8	9.21476733421
12.3	7.95
11.6	10.2423474413
8.3	7.08587751319
17.4	14.15
6.7	5.01981066888
4.5	4
25.2	20.8
4.7	6.6
3.67	9.875
9.5	10.1748476958
9.3	10.4
13.8	7.92845759563
19.6	29.85
5.8	4.2
14	5.7
32.9	25.25
7.7	12.25
7.4	7.1
7.8	9.79399741972
12.6	13.55
3.7	3.5161022706
7.1	6.90904877202
9.8	8.56666666667
12.7	13
10.5	10.2371165851
12.46	12.4000809885
47.6	47.8113856635
5.6	9.25
22.4	24.3185235116
5.2	8.4
8.3	7.52336380143
3	3
5.9	4.53333333333
6.7	6.76919419495
5.2	9.8
8.95	6.43153245155
6.5	7.65
27.9	38.9
5.9	6.65710478718
15.4	10.4
14.2	5.1
11.7	13.65
6.3	13.0489634505
8	9.14600325746
6.3	6.2
5.4	4.17545600094
15	25.3432250097
8.9	10.6
15.9	6.3
9.1	7.35051975715
7.8	12.7
28.5	16.3
10.4	11.7
14.6	12.6071672442
4.4	3.73065648053
5.3	5.7723643946
7.5	6.8610755182
8.5	6.1
14.9	11.8
7	10.045
7.4	5.53333333333
20.8	11.55
8.3	8.8
11.6	10.85
7.6	9.72472092345
5.5	8.93950650958
5.8	6.4
7.2	11.9
13.6	5.6
6	5.12302931782
7.1	8.33652639461
12.1	6.35
10.2	11.4
3.2	13.6
6.7	25.0000000001
2.1	4.13333333333
13.4	16.7
7.5	6.9
8.8	10.25
6.6383	5.7061320393
7.9	7.15
5.1	7.4
18.325	17.17917
6.8	4.225
8.3	3.83333333333
11.5	12.020835
4.5	5.15
5.54	5.63577905392
5.1	3.8
6.6	17.9
8.2	6.55323489711
6.8	6.8305116236
7.6	8.7
4.6	7.9
13.8	12.9
7.2	5.75
6.3	6.15
7.6	8.35
13.4	14.3893604948
10.9	11.3
4.1	6.7
4.3	4.2
13.4	9.31708724536
11.54167	12.2597616096
7.1	11.1
9.6	10.117715248
5.7	10.5666666667
2	9.5
16.8	12.9
6.5	9.16441406117
5.6	5.55
35.3	37.4
13.5	19.3
16.1	15.55
4.4	5
7.65	9.065
7	6.87951468558
4.9	6.08122932942
10.3	11.15
10.2	8.55
5.6	10.05
4	3.85
11.2	8.25
10.7	11.5978340372
49	46.5
9.9	10.3
7	11
12	11.2
11.3	8.39999999999
8.9	8.28777637504
5.1	10.1
15.5	9.45
17.5	18.2
4.8	4.4
7	16.15
20.2	21.35
11	10.3579103355
9.7	10.1
6.7	9.95
7.2	4.2
22.4	22.9140306715
7.7	15.75
2.8	10.1666666667
7	5.7
17	5.7
10.5	6.15
9.2	10.35
10.9	8.4
30	29
4.5	3.55
12.6	14.7104109412
9.2	7.5
8.5	2.8
2.8	2.84563001596
18.33	8.21
3.1	17.35
4.4	9.46666666667
10.8	17.2
12.8	11.2333333333
10.1	5.36666666667
3.1	10.2
8.1	5.6
7	5.45
8.5	8.17466263755
7.58589	12.9997522292
11.5	10.2
14	16.4321475504
13.625	5.083335
6.3	5.55
17.1	13.4401965551
13	14.9
6.9	9.5
23.7	27.6054169979
10.6	10.9587458813
7.1	15.35
6.1	3.85
10.1	7.8
4.5	6
6	4.87
11.5	16.2333333333
11.5	12.55
14.1	27.2
31	34.6666666667
13.5	6.3
8.3	8.63737253487
20	22.6111111111
8.4	15.6
12.8	11.2521381183
11.25	9.23258010791
11.2	15
24	15.5
7.7	7.1477322257
5.9	7.4
6	4.7
3.1	4.72850517629
12.4	14
31.2	31.45
24.1	14.4
10.1	18.1
13.8	9.55
8.6	8.3
4.5	4.43333333333
17	30.1333333333
13.29	16.085
7.3	14.05
12.3	10.2631531665
34	34.8
5.5	4.2144997653
4.3	4.6
11.1	10.5184383626
109.6	24.45
8	5.75
9.1	9.3
14.3	4.36666666666
11.9	14.7264836443
9.3	15.7
11.4	10.8849499478
19.4	14.55
7.4	41
16.9	23.85
7.6	11.9875
11.8	9.16666666667
20.17	16.1566666667
3.1	5.55
10.1	7.7
12.3	12.3
20.6	18.2
9.6	10.65
7	7.9
9.2	10.1
23.8	54.2
6	8.1
14.5	13.2404907771
6	5.96493365187
5.95833	11.70833
24.5	9.16349379619
12.3	14.45
1	14.55
11.5	19.5
2.9	4.95
3.7	4.05
5.5	5.15
6.5	7.45
6.9	7.5
14	8.65
6.92	7.9727381105
6	5.08645222851
5.4	5.1
14.4	12.15
5.6	5.85
7	7.3
7.9	14.0215244373
8.7	7.2
12	25.5
23	20.5
5.8	8.85
2.17	6.65
10.3	8.6
9.8	10.3659629884
12	11.252860088
15.3	7.11063592203
5.5	9.8
16.5	14.8
5	6.93333333333
3.5	4.5
15.7	14.45
22.8	25.7428571429
3.2	4.46666666632
17.4	6.85
3.3	4.62378895104
6.4	9.5
5.6	5.15
19.7	16.8
6.4	16.65
8.3	7.45
10.8	10.5500867941
6.2	7.04
10.9	11.45
11.4	11.3954206995
7.8	7.70513581881
6.6	8.13333333333
4.9	4.98522653846
8.4	9.05
19	30.5
15.29	17.9391014272
8.2	3.6
4.1	4.62179029841
4	11
5.5	5.03422196209
34	28.5
5.5	8.96763812853
7.5	8.7
8	24
3.5	4.19179711193
5.4	7.1
7.6	7.65
26.1	26
10.4	7.2
8.9	8.7
6.54	5.92
20	19.0799592747
11.6	11.3
8.7	27.1509629993
11	15.45
27.2	18.35
7.9	6.75
7.9	8.52162795486
5.4	6.85
7.92	6.07580782518
5.3	5.8765320933
8.2	11.8
10	9
16.4	17.2379382497
5.2	10.05
3.7	4.99025401664
9.5	18.75
7.1	7.85
10.2	8.85
7	8
13.7	17.55
3.4	3.35
4.2	4.03082485044
7.1	7.51985805715
8.04167	10.307194659
8.9	8.52339831751
13.3	13.5933327535
3.6	4.25353322009
8	6.71911974461
8.7	4.6
20.3	18.2
1.4	4.03333333333
4.6	6.3
5.2	6.69253494242
17.5	14.05
7	14.5
7.2	7.33607230782
5.1	6.15
16.9	9.7
8	6.1997717718
19.7	21.5
7.3	6.15
17.1	16.4
12.6	17.3951402173
11.4	13.35
4.5	4.06
3.2	5.76666666667
15.5	13.4571428571
11.1	11.7
7.3	7.21948946581
2.66754	14.5640417312
7.5	7
21.1	18.35
12.33	11.81
14.9	10.125
16.6	13.55
5.5	8.84602608889
5.8	5.21395362257
10.1	7.7
249.9	16.55
7	2.95
6.1	11.42
5.8	5.46666666667
10.6	9.5
25.2	16.6609534955
3.8	4.25
17.2	12.8
4.7	6.95
2.5	8.9
16.9	33.45
3	7.7
6.7	7.6
11.2	15.2242078615
18.54167	14.39583
3.2	10.0863396861
27.2	34.5000000001
10.12	7.15
12.2	16.4333333333
22.7	18.0438888037
10	13.2
38	30
7.5	7.05702498243
10.6	13.2666666667
6	5.65987000588
17.6	16.8153138391
3.9	4.83518166922
7.6	13.85
3.5	3.9
29.51667	26.2430566667
8.5	11.7
15.2	10.7
7.2	6.81123298891
21.3	19.95
5.8	6.5
11.9	15.35
24	31
9.4	12.15
6.4	7.8
11	17.34
5	6.1
12.2	11.038827574
13.63	7.98
1.8	4.3
5.3	5.95722150086
5.2	6.6
9.2	10.2109747354
6	9.05
13.04	10.15
19.79	13.835
17.7	5.65
7.6	7.2
13.3	13.3545230391
5.7	6.55
14.2	14.2849076186
30.7	18.3
10.2	10.6728189424
6.2	3.5
12.9	11.6666666667
7.6	5.9
5.2	5.52297270409
14.4	10
9.5	9.68207299512
8.2	9.55
8.9	3.55
8.3	10.75
11.7	10.1224383291
7.5	7.57044122062
24.3	10.45
5.7	4
14.8	12.6485698822
5.9	6.15
7	8.95
47.1	33.9
8	16.5
16.4	20.4
24.5	23.6490990296
27.8	28.1
7.8	8.2
4.3	8.07091488346
9.3	9.20817338635
5.5	7.25
9.7	12.55
10.1	5.75
6.7	8.975
6.5	8
7.1	5.15461739727
9.2	8.2096568661
13.4	12.5
8.5	5.58647283377
6.6	7.15
11.9	12.45
36	26
4.2	10.1
21.8	17.15
11.9	16.2333333333
22.8	21.3
13.3	11.25
11.375	14.104165
27.9	22.3
9.3	7.9
5.7	6.75
15.2	10.85
36	10.5
12.25204	10.2572342857
16.9	9.5
17.9	13.75
7.4	9.71198060759
3.9	5.25
10	4.85
11.6	13.2
12.1	10.6649103872
5.9	6.5
2.7	3.66
18.6	10.4333333333
4.96	8.066
8.92	8.27109291657
11.38278	11.297045
9.5	8.45
16	11.9
5.4	5.4
5.7	6.45
6.18	8.82085611206
3.8	6.95299735588
7.4	9.1
6.1	11.2
13	16.5
12.4	10.5822823192
18.8	4.75
3.6	4.7
4.6	5.45
18.2	9.6
9.7	8.75
4.5	4.34784424635
24.46	23.17
7	2
35	48.5
4.8	18.02
4.9	12
10.5	9.1
30	25
25	43.5
4	11.9
25.5	24.1666666667
11	15.8146557621
10.5	8.45
6	8.5
9.5	4.46666666667
27.6	28.8048980094
20.6	12.5
18	12.6666666667
15.29167	15.5428157584
9	13.2333333333
2.3	2.54688551102
25.1	13.85
13.5	12.45
6.8	7.02844325065
13.78833	12.645835
4.9	5.60000000016
4.9	3.1
9.71	9.01552943838
16.2	9.05
5.7	6.68024894893
6.2	8.56666666667
29	11.45
4.5	3.85
7.1	7.09520081572
10.1	10.55
11.7	9.8
21.7	20.85
7.4	8.38625852544
5.4	7.55
20.7	22.9366084397
14.875	18.1375365414
6.6	3.45
9	15.8125
26.1	35.2
10.9	14.3
5.95833	6
7.5	5.85
16.7	15
10	12.75
27.9	30.4
2.5	6.15
18	15
16.1	7.4
13.7	10.6333333333
5.4	6.41748618892
14.2	8.43333333333
4.9	4.4
13.2	18.2307487118
15.17	12.935
6.7	5.75
22	9.5
19	18.5
20.2	13.35
6.5	6.7
12.8	10.5
5.6	6.86726190436
8	9
10.8	11.2
10.5	8.3
24.20833	26.2363806992
6.8	6.66412228927
9.8	6.53333333333
6.9	3.75
27.7	54.4
4.8	4.8
19.7	11.45
8	6.86176570907
4.3	3.375
9.3	8.6
8.8	12.85
8	7.5
9.8	9.96021010313
12.1	7.82100431437
3.5	3.21406010252
6.3	8.03333333333
9	8.45
16.9	14.3
10.3	10.5511959888
19.9	8.3
5.6	6.3
6	5.65
6.7	10.55
9	8.05
21	28
5.6	8.1
6	3.75
6.3	7.7
4.8	4.25752238367
50.8	44.55
7.1	13
17	17.3333333333
8.9	8.85924290823
30	27
10.3	5.35
5.6	5.5
2.7	3.36688980337
14.38	12.6114856365
23	7.96666666666
14.4	20.1
1.7	6.45
13.8	12.2
16.33333	13.5625
35.46	20.48
9.4	6.03824311376
7.5	5.8
8.7	8.65
4.9	7.67747678231
16.6	18.9333333333
16.8	17.75
43.7	21.1
13.6	13.9826013982
42	37.5
17.8	9.75
2.8	7.93250169488
6.1	6.89850515907
8	15
9.6	10.5
6.97	8.06855890377
11.7	12.2666666667
4.7	6.7
8.4	8.23390787939
20.5	16.4647189445
9	12
3	3.5387460569
1.9	5.8
9	11.65
4.1	4.3
5	8.25
17.2	24.1
2.5	2.53333333333
7	11.1666666667
21.9	15.6
13	15.7
13.3	18.55
6.9	17.1
10.2	37.15
14	20.11516916
4.9	5.8
7	4.25
15.94	13.5564975944
13	8.15
8.5	6.67280207602
16.8	14.05
8.6	8.6
13.5	15.9
13.7	24.15
14.2	13.8424936245
11.4	7.5
11.9	6.03333333333
4.7	6.85
4.8	6.4
8.1	5.83333333333
18.4	15
10.2	8.25
8.4	5.86666666667
5.1	9.9
19.5	15.2
26.4	5.5
13.5	17.8500000013
12.93	10.56
4.7	5.85
5.7	4.1
3.54167	5.375
8.8	7.43333333333
5.5	3.89583
0.01	0.0110000000004
14.1	12.0411319531
7.41667	9.3354361149
12	10.8
12.9	15.25
39	41.5
4	5.14387120119
2.6	5.3
64.1	66.5
9.5	43.6978393504
10.3	9.74416651605
5.2	30.9
5.2	7.9
41	36.3
15.3	14.7
10.5	8.85
7.1	9.75
8.9	10.4023188438
8.8	6.36666666667
7.3	6.26288690471
17.7	9.1
10.8	11.4
20	13.5
6.2	5.9
10.2	6.86666666667
7.7	8.60573378462
4.8	5.30633278611
2.6	4.4
7.1	7.29843426588
9.9	9.8942304046
9.4	10.6174906961
14.4	9.45
14.2	8.50215857714
6.6	5.89755251546
4.5	5.35
4.4	5.35
6	6
16.5	15.7175805061
9	11.9
17.3	7.71788944293
4.6	5.6
13.7	12.8
5.8	6.4
21.9	23.05
7.4	4.45
4.7	5.63333333333
17.36	22.819585
12.9	8.15
4.5	5.55
6.5	7.85
5	6.4
15.4	14.6282367203
16.1	10.45
3.4	3.9
16.9	17.2931182662
5.6	6.20769914417
16.3	4.2
4.3	4.69100164006
8.9	7.25
16.5	10.7
19.7	16.222292901
32	24.5
12.2	10.45
12	6
24.1	13.25
12.6	13.1
12	11.5
7.6	13.1
13.8	12.3
14.5	8.15
10.7	7.73333333333
6.3	12.3
48	39
3	4.7
16.1	12.45
12.8	7.225
15.6	9.85
34	25.5
11.8	16.4
22.4	21.5362094177
0.01	0.0140000000011
17.8	12.1
14.8	11.25
40.7	39.4873992879
6.6	4.15
13.5	14.5874275303
3.7	5.92146032534
13.2	12.1
10.2	14.0666666667
9.2	11.85
8.8	9.05
6.5	5.45
9.08447	15.6489469804
11.1	11.9046020929
5.8	5.1
6	6.85
5.2	7.65
18.5	10.6
2.3	2.99214124652
3.7	7.3
15.3	27.25
9.4	7
2.2	NaN
2.62	17.92
9.2	14.9
11.88	12.795
17.9	19.1119360072
7.3	12.42
11.5	8.1
5.3	3.6
9.1	9.04587525969
12.3	10.9348253553
10.4	6.95
6.6	9.65
3.9	16.0457948792
7.5	14.5
18.9	14.25
25.4	22.1666666667
5.6	7.75
6.7	6.2274131056
15.2	14.7352604786
8.5	7.15
12	10.55
12.8	9.7
3.3	3.3
9.5	9.4
6.4	6.21113436802
4.3	3.15
20.5	16.1
9.70833	11.625
5.21	7.605
5.4	6.4
4	3.61542499447
6.8	11.6
12.1	9.65
2.3	12.975
2	2.85
7.5	8.35
7	12.1
2.9	7.4
9	23
7.5	5.45
7.4	6.3
6.3	7.6
7.9	7.833789174
25	24.6666666667
5	3.75
7.6	6.6
8.4	7.75
5.7	9.3
14	14
6.7	6.7488223787
6.29	8.91166731787
10	14.1
6.5	7.25
4.4	3.4
11.2	5.25
6	7.04772045492
5	3.03437618881
5.7	4.9
17	19.1999999997
8.7	6.7
12.7	12.95
11	7.75
14.1	11.9992456511
11.3	8.1
1.3	1.53313933531
10.2	9.05037529711
6.5	8.95
7.7	6.1
8	8.1
7.8	8
10.2	10.95
7.7	10.9451399508
6.8	4.75
6.4	4.9380812779
3.8	5.7
7.4	10.4
14	8.33333333333
11.5	9.55
22.4	21.25
8.9	6.35
10.7	14.4
3.7	3.04073853634
3.7	3.64559651207
20.8	7.25
4.9	5.95
5.5	14.15
20.29167	14.10417
17.58333	14.3055533333
25.1	23.6430736452
11.6	12.25
11.4	14.5
15	15.2
5.3	8.69999999999
14.3	10.25
19.2	22.8
8.67	8.97118785537
12.2	11.1
6.6	6.9
23.2	19.5
9.9	7.05000000001
12.3	9.82207785808
26	45.223800503
13.2	6.55
5.1	2.2
11.8	7.65728309587
10	5.65
4.7	7.00808985953
1.4	3.75
3.4	5
5.5	5.4
14.3	13.85
33	46.6
186	115
6.8	7.5
5.9	9.95
6.2	4.94220037918
16.7	14.15
37.3	32.4
8.4	13
7.8	7.85628926208
9	9.75
2.7	3.475
18.9	14.3
10.2	8.95
5.6	10.65
9	7.67199583911
29.7	19
3.8	3.88461042122
4.3	6.65
9.6	8.13759939515
19.4	21.5654947904
21.78333	19.04167
3.8	2.2947770278
17.7	12.4
9.2	9.9
5.6	4.94692020387
8.6	8.35
8.5	6.8
9	11.3382835307
28.9	32.1
11	6.85
10	11.75
17.1	16.6666666667
18.7	24.3
8.2	7.5
16.3	2.6
9.8	12.3333333333
23.2	16.05
8.9	11.25
14.8	10.75
12.4	11.0535176513
3.5	5
6.2	4.15
8.1	14.15
13.96	10.395
16.3	9.7
12.5	9.83333333333
12.5	20.1
7.6	6.45
10	10.6012766122
14	14.1753988165
14.8	12.25
12	9.08645857302
9.1	4.6
14.1	10.75
5.5	8.4
6	7
2.625	4.46355868071
7.2	21.8377179377
11.9	9.4
10.3	8.1
47	28.5
9	19.5
8.2	19.3
56.5	93.0925037874
6.1	6.55
1.3	5.4
3.8	5.36666666667
28	18
9.1	12.2
8.6	9.21604842717
