13.7	13.85
9.29167	17.5676404841
4.3	4.2
6.3	8.6
4	6
18.3	17.9
12.6	15.45
33.8	30.05
24.6	36.8
10.2	12.0089711053
6.2	9.64192134085
15.3	13.1
11.6	10.9750350139
21.9	16.95
1	4.53333333333
3.8	4.54984492292
8.1	8.8
11.5	11.8313392849
28	29.0089707228
23.1	23.15
17.6	20.45
5.7	10.025
4	6.27142857143
7.45833	8.25
6	5.93110361118
26.5	11.45
26.7	23.3352135282
7.7	4.5
4.8	5.26514485661
8.61	5.455
11.5	11.261237298
6.3	6.51942931692
10.7	10.4535138505
11.5	7.6
10.3	15.15
13.5	16.3
6	8
2.7	1.85
5.6	7.5
29.5	12.8
14.2	11.6364171245
3.88	4.5446065363
9.4	7.68079871078
17	23.3333333333
5.2	5.07742619893
4.9	5.93494790276
6	5.1
29.9	15.25
21.4	26.9
5	5.05
3.5	6.6
10.79167	5.791665
9.6	11.9242315162
50	28
27.425	23.45833
3	5.75
56	42.5
2.4	2.1
10.2	2.03333333333
9.8	13.25
11.4	3.175
44	24.95
5.4	6.57341711896
7.6	9.4
5.5	13.4
4.1	6.6
11.7	10.8
12.5	2.95
6	6.33333333334
2.7	2.93860400892
9.5	6.1
6.4	6.12067129291
3.3	6.8
13.5	14.3225661475
3.5	4.9
5.5	7.95
8.5	8.4
5.8	4.68776382767
9.9	9.4051463205
22.1	23.45
18.4	14.4
10.8	11.2
8.7	7.58724158709
5.2	4.75
14.9	16.2
12	15
40.9	36.4666666667
10	10.4
11.8	13.3
3.3	16.4
5.4	5.03892265757
13.21	16.6018341757
8	12.3731466967
8	6.15
5.9	6.95877364931
2.5	4.8
24	20.5
10.1	8.84999999999
4.2	3.5441002018
11	10.4
21.3	18.8906121325
12.5	8.4
10.3	13.6
5.8	6.03587973145
4.4	10.85
8.7	9.05
7.2	10.3383259113
12.38	11.9165037519
14.8	10.5
9.13	9.21794401401
6.9	8.15
18.7	15.35
7.3	8.56666666667
12.3	13.2471107298
8.9	14.5
5.5	8.03333333333
8.3	9.5
11.4	10.5740155761
7.5	10.6411764706
16.1	33.7
9.5	8.93505254435
11.5	11.6683556132
2.3	4.13333333333
12.9	12.25
4	5.35
33.6	22.25
6.8	6.75662480513
7.5	7.2
8.5	8.1
12.2	7.85
12.4	13.35
4.2	4.5
10.3	9.43046826607
15	16.288189386
17.7	16.8079638757
22.2	20.3746044647
46	48
4.4	3.7
22.8	21.5
4.9	6.66666666667
12.5	13.8437394336
7.1	11.2894527572
15.2	19.2822180315
7.3	4.92261213787
36.4	28
6.1	6.46365230489
6	5.845
9.6	8.05
7.4	9.96666666667
8.5	8.05
13.6	11.85
20	21.65
7.5	9.65
5.7	6.10971684002
12.5	12.1333333333
8.6	6.1
15	19.8333333333
11.9	9.95
6.5	10.05
7.4	8.85
13.1	11.8
8.1	9.9
1	2.45
4.8	6.85
10.1	11.4943917886
27	22.5
5.5	12.05
21	17.5
6.7	6.01092670919
14.9	5.7
3.1	10.15
7	9.35
2	6.5
6.6	9.7
6	8.7
8	11.75
11.1	11.8
8.2	8.83333333333
26	28
8.9	4.6
3	2.06666666667
5.9	4.4
8.8	8.6830287787
10.9	11.8914780773
7	5.86723826906
8.8	11.7
12.8	9.8
6.5	8.3
7.83333	7.42400175559
9.2	13.05
36	31
26.1	37.1
6.7	13.45
3.6	4.6
10.4	11.4208230734
4.5	4.7687747721
8.7	8.38012208883
10.4	10.2
11.6	8.1
7.8	7.79116053342
16.2	12.0563222628
17.7	18.55
7.75	14
3.55649	10.04184
10.9	26.4
8.1	7
6.5	7.2
5	10.35
3.6	3.4870224495
15	13.5760494781
25	41.5
18.3	17.4
14.5	10.7
3.4	7.66666666667
5	5.08
5.6	3.8
8.6	7.30208729254
14.2	13.1
11.1	7.25
31.9	23.3
5	19.25
6.2	5.85
3.4	4.45
31.2	22
8.91667	12.166665
10.9	8.45
16.4	16.95
32.5	18.448497929
4.9	6.73333333333
6.7	7.2
7	5.85
5.3	5.07665683801
6.5	8.9
5.2	6.5
19	11.5
3.2	6.26666666667
6.9	11.7
17	25.5
10.2	10.4
17.7	18.65
5.2	6.48441098741
3	9.9783577276
8.4	9.55
20.9	11.6
13.6	12.9
5.5	7.1
8.9	11.5
14.3	28.781343683
6.8	10.0987784713
7.6	16.2889786051
5.46	4.80588458266
24.9	31.2
7.21	6.63565130669
10.8	11.45
10.8	10.85
6.4	7.2
16.6	9.93333333333
9.5	15.3
9.9	12.0285101724
25	27.5
25	15.4818017844
5	4.66312085363
19.4	17.7885026137
6.1	5.95110980718
13.5	15.65
16.6	13.9
17.2	14.2
7	8.43333333333
28.2	35.25
13.2	18.5011044655
7.8	8.18993737922
7	8.35
52	50
12.8	8.3
17.1	20.45
16.9	14.8
10.25	11.7636447907
17.7	12.5
36	24
10.5	15.7857142857
11.4	15.1
9	10.6228537013
12.21	13.0768916194
25.7	21.8333333333
3.3	3.21806429489
15.8	12.15
9	11.5
10.2	10.0666666667
12.5	13.9132124001
5	5.45178905392
3.75	5.979165
11.7	13.85
4.5	3.95
23.4	24.5
5.6	5.1
3.5	3.1
4	4
10.1	12.15
11.4	11.95
17	9.23333333333
7.9	6.65
30	23.5
25.13	24.7089481228
8.4	8.45
6.7	4.95
5.1	4.1
6.3	6.24773500527
4.5	6.80049900018
29.3617	35.4448957972
8.4	7.7
7	7.5
22.5	32.955431961
3.7	3.36666666667
13.4	13.55
10.8	9.31140384934
4.9	6.89206958859
9	7.4
3.7	4.8692436797
6	5.2
3.6	5.28460494471
17.2	15.75
8.5	8.06332694065
14.5	9.7
5.29167	5.75
7.2	6.73333333333
6.5	13.6
11.7	13.2
6.7	7.65
7	8.95
8	10.5
17.7	15.985
6	14.5
21	9
2.4	10.45
8.9	9.86537774246
22.6	17.3450353892
5.3	9.36666666667
6.5	4.29999999999
24.5	30.55
20	12.3
5.5	6.05
20.1	18.223375387
25.1	15.6
11	17.5
1.4	5.85
2.7	7.45
12.3	27.6
3.8	6.45625
10.5	10.55
11.7	12.8
6.1	6.35
5.9	7.1
28.5	35.8364505983
5.29277	8.37527
17.5	14.1493648745
8.8	5.45
4.4	3.11554942492
41	38.5
23	26.5
8.7	8.15
13.3	18.55
8.4	3.87565290845
11.5	8.35
15.7	16.35
15	18.6666666667
2.6	2.8928068044
2.7	2.94421063599
14.6	9.95
5.3	8.2
25.9	20.15
5.6	5.15
9.5	10.9
22.2	42.1333333333
15.3	12.75
9.2	10.85
18	16.9
3.9	4.85
3.5	11.5666666667
10.9	17.1
2	10.7333333333
4.3	13.7
6.3	9.13333333333
7.7	11
9.5	8.55
3.2	3.51324647633
16.8	25.4
24.1	28.8
19	17.5799902477
41	53
8.5	10.993517044
4.5	4.15
5.3	8.4
18.6	20.45
33.5	29.3843340098
7.9	6.95
19	5.1
14	7.375
23.3	24.1471754083
14.8	16.3
6.2	7.53333333333
7.58	7.86
13.1	14.55
10.3	12.95
6.4	10.05
7.3	6.96666666667
7	4.125
6.58	10.5
5.5	10.55
2.5	4.83225548222
8.6	12.85
4.79167	6.50833
25.2	17.2
10	16.5
13.6	9.4
10.5	6.6
31	34
12.6	10.35
11.9	11.0666666667
11.8	13.6162773564
28.83	11.9166666667
1.8	2.2
20.1	13.7333333333
6.5	10.85
9.8	9.23333333333
4.7	7.5
20.5	19.05
12.9	9.75
10.6	8.79489402554
16	14.267096105
19.9	9.42329532003
10.58	10.2360771292
7.6	7.95
17.7	5.8
7.3	4.5739337706
16	22
12.4	5.75
15	16.9070108555
3.9	4.7
3.3	2.85
6.5	5.85
7	3.78719299659
9.4	10.9
25	46
11.2	14.4
20.2	11.2
5.3	7.1
8.2	6.36666666667
8.4	8.18411265979
4.6	5.85
12.6	6.45
12.8	15.25
5.8	10.45
13.4	13.0877509765
35.2	11.15
12.7	13.4
19.125	9.39583
2	4.4
6	5.15543502034
11.7	11.263416168
8.4	9.66666666667
5.3	7.05
3.9	9.3
19.9	19
7.6	9.05
12.13	11.3174193686
19	18.75
2.4	4.6
14	9.3
9.4	9.96584257089
6.9	6
4.9	14.45
12.9	16.9
13.3	16.55
22.2	23.6398540733
3.5	6.4
9.6	5.5
8.6	9.25
7.4	7.5
11.4	16.9666666667
20.1	20.25
6	18
17	15.6666666667
7.9	5.25
15.1	26.6
3.9	4.6
13.42	20.065
15.75	10.875
2.9	6.62240661304
8	4
4.9	4.3
4.3	6.46666666667
0.052	0.040500000001
10.08333	9.89692606522
9.2	3.93333333333
12.9	13.7720838389
6.5	10.15
7.1	6.55
40.4	28.25
3.2	5.66309949884
13.4	10.35
12.4	12.48
13.4	7.1
13.2	6.3
4.5	5.7
17.9	19.3
11	13.1631418438
55.6	58.25
7	5.15
12.7	14.4923969573
5.8	6.8
9.8	11.39213374
4.2	2.95
11.2	23.4
14.6	5.05
18.7	18.4049895623
5.3	11.2
5.6	9.05
23	26.5
13.8	11.8
8	7.99535568742
9.3	20.8348951567
16.9	11.95
6.8	6.86173207272
18.8	13.9294955999
13.8	13.25
8.6671	7.35463
9.2	9.55
14.8	13.5666666667
28	36
1.8	4.1
6.3	7.76666666667
11.5	12.2666666667
24	19.5
5.1	6.0791853754
13.37	11.58
5.4	5.32870280296
8.4	5.3
6.8	5.56666666667
7.3	4.82617712009
13.3	11.7854951299
5.7	8.3
8.5	8.28557681717
9	9.75
8.2	8.45
7	10.6478070622
10.9	8.25
3.4	4.85
15.2	16.2768382534
2.3	4.7
2.9	9.95
20.8	7.55
13.7	14
12.1	20.15
3.2	10
14.2	17.2901049106
12.1	12.8
7.75	6.95103954228
15.9	17.05
6.6	13.2333333333
6.5	13.26
36	42.5
14.5	10
11.5	11.8433506937
33	41.5
7.4	10.15
21.8	18.9112059849
21.7	16.3487845879
9	10.2
8.46	8.71
15.4	18.75
26.3	15.3
15	17.9
14.1	9.27345060077
7.3	25.65
33	35.5
9.5	14.15
1.8	2.90000000001
4.2	4.7
8.9	6.8
4	3
35.20833	36.770835
9.3	10.95
7.9	5.48308788788
16.3	14.5
4.1	3.3
3.6	4.6
11.9	4.45
9.5	16.4074955025
5.4	11.5
12.5	12.55
10.8	13.9
16	10.75
4.9	4.75
11.5	8
5.7	7.3
18	19.1
5.7	7.60445587165
5.6	5.73333333333
6.7	6.45
7.5	5.81903139386
21.6	22.2747117301
29.4	24
10.9	9
22.8	17.15
11.5	12.85
13.2	8.35
15.6	8.95
1.6	1.25
2	2.99762209514
12.9	10.1
15.3	19.3
11	14.6777777778
12.2	8.75
6.7	5.8
14.6	12.95
13.7	12.8
15.5	5
4.2	6.3
15	14.75
11.1	6.45225625044
6.3	6.8
9	5.36666666667
17.5	6.75
13.9	15
12.1	8.29071137484
20.2	18.0402970165
3.1	6.30043451733
13.7	12.6
13.5	13.6613017582
3	4.16666666667
14.6	13.7753994468
6.5	7.4
2.1	4.2
13.6	8.00847895633
8.6	9.65
13.04167	13.79167
12	12.1469102032
12.6	8.7
10.8	11.9
11.5	12.1842839968
10.5	8.55
7	8
9.6	5.96666666667
11.8	15.75
19.4	21.3666950624
13.4	16.2409608728
11	12.5
15.2	14.4
36	8.5
14.2	13.3685734026
6.4	5.55220216955
9.3	10.7
8.9	15.5
27	24
6.8	7.7055757203
9.2	15.9
23	16.5
8.5	13.45
6.5	6.06045227623
8.7	7.05
6.7	5.75
9.1	16.75
2.6	4.45
7	16.2407684829
4.6	6.4
13.2	11.4
6	5
12.3	7.9
26.2	26.5190226981
13.3	3.6
9.96	11.485
20	21.5
19.6	14.4
19.6	11.3666666667
7.6	7.02437765684
3.2	3.58406166284
19.2	18.3367018059
7.7	5.45
6.7	10.2
6.2	12.25
20.2	19.2666666667
6.06695	13.1021298742
12.125	10.8164134969
8	10.05
7.8	6.75813582009
5.5	6.08503283957
39.1	16.4
8.8	8.4
4.8	8.2
6.8	5.70698503117
8.9	2.8
4.8	6.4
4.6	8.4
8	8.45
10.2	17.85
14.3	12.1277774772
7.2	7.50812491399
6	6.29786778213
9.8	16.35
34.13	30.516818218
8.28	8.16890034466
6	7.2432354144
22.8	19.3573689472
8.2	5.75
6.8	6.05
11	14
8.2	18.05
8.9	4.6
5	7.53333333333
17.8	15.9
10	5.45
4.1	4.9
26.3	14.65
10.3	5.1
3.1	4.95
58.5	41.5333333333
7	19.4333333333
5.79	6.205
8.4	9.74496268545
5.7	10.05
4.5	6.3
3.8	6.92
15.9	11.9666666667
11.9	13.9
4.1	6.3
3	2.37899234479
152	111
16.9	15.8333333333
36	21.5
9	8.85
9.6	8.65
16	8.65
28.6	27.0666666667
2.8	7.23333333333
9.3	8.4
25.9	15
7.5	6.80552585476
4.6	6.32987024033
14.2	10.15
22.2	5.7
6.2	3.15
6.2	5.6
4.2	4.2
9.9	9.9
6.8	9.15
4.1	18.473516247
12.4	8.6
11.1	7.35
14.8	9.8
7.9	10.0666666667
9.9	12.55
11.4	11
6.2	7.7
3.3	4.2
6	7.45
9.3	5.7
18	23.6666666667
11.1	12.7
1.4	3.35
6.1	6.66173148251
5.8	13.8
9.1	8.55
2.7	4.1
4.6	5.7000000004
12.6	11.55
3.1	26.7
9.4	10.75
11.4	13.4
8.75	8.16728152397
6	10.8570464922
5.8	7
12.4	11.7347116828
4.4	6.7
4.5	7.8
5.25	14.355
6.1	9.25
16.8	16.75
21.1	26.7
18.5	16.25
27	18.4
17.6	8.35
6	10.3935964983
5.2	11.3714285714
8	6.4
5.3	6.05
5.7	5.72727478075
47	27.3
2.9	4.25
5.8	5.35
39.4	49.5
5.46	7.57601764467
5.9	12
28	19
38.2	27.2
5.4	6.5
8	11.25
10	6.70000000227
9.4	8.88046336876
10.2	9.18193849645
11.6	10.9106770543
7.2	7.67456132415
16.5	15.1281122889
7.6	9.9
2.2	1.675
6.1	5.71902905143
16.8	15.4666666667
3.7	5.5
6.6	10
4.1	4.95
22	25.5
30	33
9.3	10.8985261088
24.4	18.5
5.4	10.55
13.7	14.5424308573
8.4	10.3333333333
26	27
14.6	14.6091021786
11.5	9.25
10.6	10.1971353715
4.5	7.1
9.6	9.85764948529
14.7	13.85
10.7	3.4
6.2	11.9
5.2	5.41505741241
15	12.5
6.7	6.7
12	17.4
25.8	25.95
17	13.741741191
13.2	16.75
5.2	5.05
8.9	4.65
24.5	26.5
7.8	6.4
17.54788	40.884350357
21.8	25.3067719876
6.2	6.1
16.5	11.35
9.1	6.73333333334
5.7	6.15
7.7	5.5
9.4	8.3
15.7	20.1045025669
9.5	13.2
3.7	18.1
15.4	18.5
14.4	17.15
13.3	9.3
7.7	7.19999999999
4.7	4.75
8	19.5
17.3	8.05
9.5	4.35
6.1	10.2
19.04405	17.4933016158
12.7	7.83333333333
15.9	15.69575022
18.3	19.1972392896
7.9	6.25
21.8	22.1144310621
9.9	4.7
11.1	6.65
35	32
16	8.45
14.5	16.8136061457
6	9.35
0.016	0.0229999999986
12.2	15.5
7.9	8.25715716307
5	5.45
14.8	9.8
7.7	7.78469001486
28.9	23.6
13.1	31.1
7.4	6.65
13.1	11.85
14.5	22.3465541256
24	17
12	30.5
39	38.75
8	11
10	15.6666666667
21.81918	3.95844
8.9	13.05
6.1	4.52673810358
3.9	7.69694873411
5.2	6.92248221687
12	11.4
5.2	4.73652234337
13.6	6.90000000001
19.6	18.3
22.7	23.25
45.5	48.75
13.33	10.15
17.2	15.55
4.7	5.83333333333
14	13.55
6.7	9.42089306989
4.8	7.35
11.4	6.15
42.67502	70.2804217249
11.5	7.60000000001
28.83333	26.416665
6.6	15.8
15.9	16.9730482587
6.6	6.96212388331
17	21
11.3	7.25
12.2	12.15
8.8	10.3
17.8	13.7333333333
5.7	7.66973890959
5.7	5.96970017778
10.1	10.0005025584
7.5	10.9
10.4	10.7
10.8	5.75000000008
16.1	13.55
13.5	24.6727046822
10.6	21.55
13.3	13.8
3	29.55
15	11.7
17.2	20.7763124183
13.2	14.6333333333
4.7	6
14.8	10.35
27.4	26.4898518502
25.79167	17.604165
6.5	7.35
6.1	9.55
9.5	12.7
9.2	9.8
4.3	8.75
10	8.55
9.2	17.9
9.3	11.8
4.6	4.61534290081
9.6	14.3737306305
2.8	5.1
7.4	10.75
26.5	20.0234445755
45	35
23.6	23.5772659181
19.3	22.1
3.3	15.2666666667
15.1	10.5
11.4	4.13333333333
3	6.21428571429
10.5	10.9193202158
7.6	6.40000000001
11.1	7.29999999999
14.5	10.35
12.3	10.4
10	9
13.1	17.5
8.2	13.9
3.3	3.27092211499
3.1	5.4
7.4	10.4
15.6	14.75
15.5	14.5
7.9	7.95
7.6	7.75
13.1	14.5333333333
10.1	9
17.5	8
22	23.5
4.25	8.645
5.3	4.6
5.3	11.55
3.9	4.95
23	15
3.3	12.9
1.3	5.85
19.3	17.7774217687
17	11.5
11.1	5.9
18.29563	20.0052220827
12.8	8.25000000006
8.4	8.65
6.9	6.45
7	9.15000000001
25.2	13.85
12.7	9.7
9.7	15.2333333333
3.9	11
11.1	11.35
10.6	14.8434071815
25.1	28.05
14.25	14.9755815897
12.8	9.5
7.3	7.37046379763
19	19.9161129051
6.75	6.35466480969
10.9	8.5
11.3	8.6
4.7	8.15
3	3.35
16.6	17.9147580893
21.8	19.2
11.7	11.0341180852
19.9	8.25
10.4	7.93333333333
6.9	8.07003199149
4.9	9.23333333334
6.6	5.05
34	46.5
20.3	11.3
8	15.35
8.2	14.05
23.8	20.9360342126
4.3	5.95
5.4	4.2
8.6	16.25
7	17.8
4.3	17.55
12.8	3.9915609104
15.1	4.1
9.2	8
6.7	5.01418424067
6.6	7
30.1	14.5
8.8	15
5.7	5.15
10	7.3
9	7.05
8.1	5.6
8	8.75
12.7	6.03
10.5	13.4
9	10.4666666667
7.4	6.76413105078
5.2	4.84041580923
7.4	7.35
6.9	6.1
10.2	3.46666666667
4.8	5.85
16.5	10.8
7.4	6.7
6.9	12.3
5.4	4.82964760599
13	4.93333333333
6	6.95
15	2.41451283468
6.5	7.45
5	8.4
20.1	10.5
15.9	19.1
5.4	4.2
7.4	9.05243777946
3.7	4.21137376781
5.5	20.05
2.6	6.9
16.6	13
13.5	11.4666666667
12	10.65
15.3	7.9
5.5	4.98166851629
34.1625	20.707915
8	13.98
10.7	6.9
14	13.35
10.6	8.15
6.8	6.30489889735
4.3	4.85
6	9.75761489854
8.25	11.81
5	5.34172978031
16.17	6.48
17.6	18.7133990278
8.8	4.8
30	28.6666666667
12.7	7.45
17.5	18.4
13.1	15.8
7.6	7.81491953973
13.9	15.15
4.7	5.03356739523
12.5	10.9021240738
6.1	6.95
20.3	21.0083341341
3.8	10.4
23	16
9.5	13.75
19.7	19.477018663
9.67	9.83809925096
8.3	7.15
7.1	5.4
5.4	14.6
9.7	13.5666666667
7.6	5.1
3.2	4.61601622873
5.5	10.9
31	23.4
12.4	15.7458049394
10.4	11.2788433574
5.8	5.1
17.5	22.05
23.9	30.2
9.6	9.8
2.2	3.55
14.9	11.85
8.3	9.05
4.3	10.55
6.7	11.55
3.5	9.95
15.7	6.3
17.2	16.8
7.4	7.7
8.8	6.55
3.6	4.73333333333
13.6	8.56666666667
18.75	14.6055213192
7	9.56666666667
4.4	9.3
19	17
6	7.6
11.3	8.53333333334
5.4	6.3
10.7	11.55
5.2	4.43333333333
7	7.1
9	6.6
5.9	7.74999999999
13.6	12.3956671361
5.3	5.28289377071
5.6	7.15
6.4	8.25
14	18.3333333333
4.4	3.6
12.5	10.2325289006
21	11.65
21.6	20.7667563266
8.5	9.99921767602
4.9	3.8
19.8	8.7
9.6	8.7545624378
8.6	6.55
38.1	28.1
2.5	6.55
15.2	15.3129604593
7.8	9.81919608194
18.9	26.35
2.8	6.2
19.7	18.2487872281
8.1	7.55
5.2	5.9
22.9	23.3610440696
5.3	5.65
6.2	6.9
26.7	28.4372370567
14.3	15.4301220648
6.5	6.75
8.7	8.62419275421
6.1	6.7
14.875	13.20833
13.1	15.1
5.2	5.14775453679
17.7	13.7
3.8	4.12548224666
13.2	13.4
16.2	15.8
5	6
19.6	NaN
9	12.85
8.3	9
4.1	7.15
2	2.8
11.5	13.1057088718
3.1	5.37333333333
7.1	8.2582446896
2.8	4.1
3.8	3.3
23	23
11.5	10.25
8.1	4.1
20	15.8
5.6	5.9
16.5	9.83333333333
17.9	13.45
4.6	8.1
15.1	12.156224111
14.8	15.2729001651
12.2	5.1
5.7	7.83333333334
4.7	6.8
4.6	5.5
27.9	26.75
10.9	5.56666666667
5.1	7.38011886697
8.3	5.1
31	20
9.8	8.74999999999
38	30.5
16.4	15.05
5.1	13.65
6.8	6
9.1	14
21.3	25.310498357
5.9	4.85
16.1425	10.9550773976
9.8	10.6
12.21	10.6604233046
5.9	6.89891412046
2.8	3.55
6.57	7.65757800598
5.8	10.9
4.2	3.7
6	5.7
7.6	6.44285714286
23.2	23.849502357
11	7.87662437721
4.7	4.9
10.7	14.95
9.9	9.05
19	18.5
7.3	9.7
10.4	8.60302924329
10.6	20.1666666667
9.8	11.1
10.4	6.2
4.9	6.8
9	9.20185883888
10.5	9.52478290389
12.92	8.40936576669
12.6	8
1	5.56666666667
7.9	8.1
10.04	7.77
10.20833	8.208335
16.2	18
41.70833	39.9781726223
7.2	18.65
3.2	9.3
8	9.15
4.8	9.45
7	6.95
13.1	7.85
14.7	19.5333333333
2.1	2.15
9.8	10.4184028583
10.8	10.05
9.9	9.16463766941
3.6	5.00928700268
39.7	37.9177809008
17.7	15
8.375	8.31833389054
11.2	8.15
6.9	8.2
26.2	28.282588933
8.875	9.9375
12	13.15
25.1	5.46666666667
20	15
10.8	6.6
4.3	5.25
10.2	10.7
17.1	6.7
6.7	10.1
4.7	6.03882773561
19.5	11.8666666667
5.2	10
7.3	7.35
16.04	13.02
17.9	49.5682623126
3.5	3.82809135183
36	36
6.8	8.1
9.7	6.27500000001
3.7	5.35
10.2	13.6
24.8	10.4588181036
6.7	9
14.5	14.8594203211
14.645	18.79208
17.3	16.9169535859
4.2	4.38421276381
3.3	7.4
10.5	12.75
5.5	4.1
4.4	8.8
11.6	13.7
5.8	7.8
8.3	5.40915712349
24.8	20.1
4.3	5.55
6	5.14127392825
7.5	8.28676478909
4	3.86666666667
16.8	19.9
4.5	5.85
3.6	2.7
17.2	15.45
5.6	11.02
3.5	5.2
3.5	8.05
11	14.5655414812
5.7	4.7
31	36.5
3.9	3.81114011073
11.2	16.4
13.4	15.75
4.6	6.7
12.8	11.0333333333
13.7	15.2986653862
3.9	8.05
8.4	5.23333333333
7	7.6
6.2	9.3
5.9	8.45
2.3	2
11.9	8.6
12.6	13.6905262698
3.6	4.8
15.8	18.6397151273
7.3	8.55
9.2	7.53333333333
8.8	8.03631485763
23.6	35.65
9.2	21.75
8.9	7.65
4.3	7.13579278501
5.2	6.35
22	20
5.7	8.3
13.7	12.45
13.5	12.25
11.4	16.4
9.54	5.48666666667
8.2	15.15
4.3	6.31752817924
11.3	21.2
11.6	19.05
8.2	8.26666666667
6.5	7.2
24	18.2
5.8	14.1974395238
20.7	17.9
6.4	6.25
6.1	6.88056277905
11.8	10.4
16.42	4.125
8.2	5.3
11.92	7.65106631046
6.2	12.3
9.71	11.745
28.5	23.9758755042
20.8	12.15
5.4	6.25
11.9	7.35
13.6	17.85
14	8.6
53	37.25
6.4	9
9.5	9.93333333333
7.7	9.1
7.7	6.9
16.95833	12.625
17.1	16.1176162522
17.5	6.46666666667
8.2	6.5
11.4	10.8458053269
18.1	15.5
18	21.5
16.875	16.8592403499
3.6	4.95
11.4	11.7531164279
15.2	13.625
18.4	11.55
18.1	21.0819784661
15.7	9.25
9.4	8.35
12.6	14.5
18.8	15.55
5.4	7.85
5.1	4.45
27.7	22.5
4.6	10.4
10.9	6.53333333333
4.6	6
23.2	17.75
4	6.77
14.6	21.05
7.1	10.4629663951
39	35.5
18.7	16.3
7.7	6.93333333333
28	18
44	43.5
12.45833	13.8721800512
3.5	4.55
13.2	13.25
6.9	8.705844266
12.75	11.5075150087
9	9.25449231036
14	10.75
12.2	11.4
9.58	8.79
6.8	5.65
8.2	17.6
8	28.5
13.9	13.6
14.7	13.9084934662
8.2	5.9
6.6	7.05
5.3	8
11.7	10.35
8.4	10.2666666667
19	19.6666666667
4.6	6.82
13.2	17.55
8.9	10.4368709401
12	10.875
18.1	16.65
14.6	14.55
8	15.05
8.9	9.2993394143
10.3	19.975
12.1	11.6
21.5	10.35
11.5	11.7160249819
5	5.32071234542
14.8	16.5474653957
4	9.1
4.8	4.25
19.4	21.8
7	7.25
4.9	5.2
3.8	3.92370437679
15.9	14.95
12	6.59999999998
14.5	12.48
12.8	12.1666666667
6.6	7.2
10.5	11.05
34	26.5
6.2	4.76666666667
13.6	11.715
22.2	15.05
19	20.5
19	18.35
42.7	35.25
9	10.5
18.6	14.05
18	17
18.7	5.66666666667
5	3.46666666667
6.5	14.6963567474
14.8	14.45
3.6	4.525
2.7	6.05
13.4	12.2
10.4	8.5
12	18
4.2	4.22717451853
11.1	11.9
7.7	5.55
20	17.3333333333
10.7	11.9550450972
14.9	6.15
3.29	3.78415702968
12.7	11.25
12.9	13.9666666667
8.2	8.23333333333
10.7	18.25
14.6	15.1
9.9	9.38637473074
7.5	5.85
12.1	10.4
15.5	8.15
9	8.38399051425
15.3	13.8
5.48009	8.02635
10.5	15.85
7	6.85
9	10.0987018623
17.6	6.4
10.25	10.313172587
3.9	4.85
3.8	4.81577701695
21.8	17.85
19.3	22.1848271349
5.4	13.6333333333
19.8	17.3637598009
11.7	11.4167261974
35.2	17.75
6.4	10.4666666667
5.9	5.55
5.2	5.5
9.4	7.6
6.5	9.70016767367
7	7.1
7.6	15.3919853024
15.8	13.35
25.6	36.5
4.3	4
10.1	8.6
20	19.5
17.2	19.9
19.7	27.95
46	40.5
7	7.75
6.4	3.56666666667
21.33	15.7288048522
33.5	14.9
8.8	7.85
23.9	24.35
7.5	6.9
10.7	10.2
8.2	8.14787047419
6.2	6.26081468782
30.1	26.3
20	32.5
11	10.55
8.2	8.06666666667
12.6	8.45
10.4	11.65
6.1	3.7
3.1	8.35
30.1	18.086211154
16.8	12.95
15.7	13.65
7.1	9.35
9.4	11.9
4	6.4
7.9	13.6
22.3	14.8
4.8	4.85
10.2	6.2
19.46	23.5394441142
14.2	11.3
10.95833	11.1561821549
11.7	9.55
12.7	15.95
7.2	6.47394448336
7.8	10.95
4.58333	7.645835
48.6	39.2
8	13.5
12	9.24275765921
7.5	5.4
24.2	17.45
8.6	6.55273316605
7.7	6.92146929214
9.8	10.4963853356
4.5	7.8
7.6	4.05
11.3	13.1333333333
26.8	10.15
9.3	9.9
11	5.55
12	10.9752836545
7.6	12.15
20.3	16.7
7.4	9.69692916723
20.5	13.15
3.9	4.9
19.2	12.7
19.1	21.1
16.2	11.75
12.5	7.25
13.3	11.65
9.7	5.15
3	3.17031875184
16.6	12.0333333333
18.30517	17.2201566667
11.8	7.4
2.5	4.15
11.1	12.0081444293
4.7	6.33333333333
12	14.8666666667
7.1	8.32810179353
14.7	16.5
16.2	19.1
12.3	14
7.8	6.8
28.6	27.243996441
16.3	8.85
27.1	26.6045847963
12.4	8.66666666667
16.8	13.45
7.5	14.31
15.7	16.2318907843
2.9	7.65
9.5	14.85
9.5	7.79730753801
25.6	16.55
8.6	22.0380561457
2.8	4.90461128477
2.2	2.58111319164
13.08	14.1950863024
5.71	7.37666666667
2.7	4
6.7	17.15
17.29	7.855
10.2	13.9
17.6	18
4.3	6.85
22.7	26.7139534408
10.1	11.6
6.8	7.05
1	9.8
10.7	13.1
4.91667	11.041665
10.9	13.8333333333
5.6	6.75
19.5	15.6
6	9.33333333333
14.7	14.1573796095
12.6	8.46666666667
13.2	13.0979501585
11.5	9.16666666667
4.3	10
17.8	18.6
16	13.5
13.1	7.8
6.3	5
4.7	5.99559487433
10	8.27244354262
1.1	3.25
7.4	8.35
8.3	7.93139842835
13.9	10.5666666667
