1.08	3.16741550348	83.4304280722	8.95189285713	3.23833441139	5450.51910228	73.2851435526	323.833441139	54505191.0228	7328.51435526
1.085	3.16783312662	83.4421316208	8.95246003907	3.23983916004	5464.35811368	73.3783122062	323.983916004	54643581.1368	7337.83122062
1.09	3.16923436226	83.545904497	8.95917278094	3.2397967427	5465.86949565	73.3877910639	323.97967427	54658694.9565	7338.77910639
1.095	3.1705736928	83.6083649978	8.96241681185	3.24024729964	5467.45557766	73.3974184353	324.024729964	54674555.7766	7339.74184353
1.1	3.1708691791	83.6223466132	8.9631471019	3.24020327418	5467.4550711	73.397414616	324.020327418	54674550.711	7339.7414616
1.105	3.17131037535	83.6185743402	8.96304519832	3.240225805	5467.45250368	73.397397815	324.0225805	54674525.0368	7339.7397815
1.11	3.17287021595	83.6424850916	8.96431998505	3.24048307856	5467.24085475	73.3939055173	324.048307856	54672408.5475	7339.39055173
1.115	3.17375335019	83.691192158	8.9669700636	3.24014788056	5459.21820591	73.3375209825	324.014788056	54592182.0591	7333.75209825
1.12	3.17690986487	83.7685508301	8.97190942016	3.24042669826	5459.219633	73.3375305884	324.042669826	54592196.33	7333.75305884
1.125	3.17581168792	83.753798746	8.97124171486	3.24171243541	5473.05500039	73.4305235017	324.171243541	54730550.0039	7343.05235017
1.13	3.17578596515	83.7589363412	8.97150180878	3.2402182784	5459.216872	73.3375125479	324.02182784	54592168.72	7333.75125479
1.135	3.17560460707	83.7611952936	8.97182257928	3.24127295974	5471.47170751	73.4209251168	324.127295974	54714717.0751	7342.09251168
1.14	3.17767757001	83.9271994663	8.9809622055	3.24177356026	5473.39160055	73.4331562794	324.177356026	54733916.0055	7343.31562794
1.145	3.18152217686	84.0647125724	8.98818013803	3.24188957005	5473.39427049	73.4331733703	324.188957005	54733942.7049	7343.31733703
1.15	3.18740678185	84.2003873843	8.99637339092	3.24243144533	5473.39630344	73.4331874283	324.243144533	54733963.0344	7343.31874283
1.155	3.18756761178	84.2087593696	8.99697229903	3.24222358263	5472.38823279	73.4271210957	324.222358263	54723882.3279	7342.71210957
1.16	3.18823886861	83.8895947006	8.97620764144	3.24235582769	5472.50669344	73.4278338109	324.235582769	54725066.9344	7342.78338109
1.165	3.19131871078	83.9938344734	8.98207335601	3.24254537201	5472.50474774	73.427821026	324.254537201	54725047.4774	7342.7821026
1.17	3.19252407929	84.0316423683	8.98417090557	3.24250542447	5472.50412963	73.4278180329	324.250542447	54725041.2963	7342.78180329
1.175	3.19271706643	84.0432395426	8.98485266979	3.24425133771	5478.42790346	73.4651671308	324.425133771	54784279.0346	7346.51671308
1.18	3.20176161258	84.2449057334	8.99607079283	3.24546607612	5478.43357269	73.4652055429	324.546607612	54784335.7269	7346.52055429
1.185	3.20262442488	84.2683456924	8.99773732614	3.24693852539	5482.95628614	73.4926337693	324.693852539	54829562.8614	7349.26337693
1.19	3.20555320189	84.3752267797	9.00416269909	3.24697485357	5482.95672504	73.4926369258	324.697485357	54829567.2504	7349.26369258
1.195	3.20680224473	84.4302197579	9.00733305187	3.24709734258	5482.95750825	73.4926412608	324.709734258	54829575.0825	7349.26412608
1.2	3.20685970333	84.4518656933	9.00860819667	3.24708988539	5482.95776373	73.4926433079	324.708988539	54829577.6373	7349.26433079
